Date,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-02-19,4330.0,4405.0,4305.0,4375.0,153300.0,75.1,4295.0,3986.4,3544.5
2026-02-20,4400.0,4400.0,4295.0,4325.0,148600.0,70.4,4311.0,4010.8,3563.5
2026-02-24,4300.0,4365.0,4270.0,4330.0,269500.0,70.6,4326.0,4032.2,3582.3
2026-02-25,4355.0,4435.0,4310.0,4420.0,184100.0,74.0,4363.0,4055.4,3602.1
2026-02-26,4385.0,4405.0,4295.0,4295.0,231000.0,63.1,4349.0,4071.6,3619.1
2026-02-27,4295.0,4355.0,4250.0,4340.0,194300.0,65.1,4342.0,4092.4,3636.8
2026-03-02,4300.0,4310.0,4240.0,4285.0,157700.0,60.8,4334.0,4111.0,3653.6
2026-03-03,4250.0,4250.0,4130.0,4130.0,209700.0,50.7,4294.0,4122.6,3667.0
2026-03-04,4060.0,4160.0,4030.0,4155.0,230400.0,52.1,4241.0,4132.2,3680.3
2026-03-05,4225.0,4245.0,4120.0,4120.0,219500.0,49.9,4206.0,4142.6,3693.4
2026-03-06,4060.0,4090.0,4010.0,4025.0,311200.0,44.6,4143.0,4153.4,3706.1
2026-03-09,3845.0,4005.0,3835.0,3970.0,487100.0,41.9,4080.0,4164.2,3717.3
2026-03-10,4110.0,4140.0,4015.0,4140.0,458400.0,51.8,4082.0,4182.2,3730.7
2026-03-11,4160.0,4185.0,4115.0,4140.0,290300.0,51.8,4079.0,4195.8,3744.5
2026-03-12,4070.0,4115.0,4060.0,4090.0,219000.0,49.0,4073.0,4201.8,3757.7
2026-03-13,4160.0,4275.0,4160.0,4250.0,463600.0,57.1,4118.0,4213.0,3772.9
2026-03-16,4190.0,4270.0,4135.0,4165.0,369200.0,52.3,4157.0,4218.6,3787.6
2026-03-17,4145.0,4205.0,4140.0,4190.0,270400.0,53.6,4167.0,4221.0,3800.5
2026-03-18,4170.0,4305.0,4150.0,4285.0,367900.0,58.0,4196.0,4224.4,3814.8
2026-03-19,4220.0,4220.0,4015.0,4055.0,562700.0,46.4,4189.0,4219.4,3825.1
2026-03-23,3965.0,4050.0,3960.0,3995.0,283000.0,44.0,4138.0,4207.2,3834.2
2026-03-24,4055.0,4095.0,4030.0,4060.0,299500.0,47.2,4117.0,4199.8,3844.7
2026-03-25,4060.0,4125.0,4060.0,4105.0,270400.0,49.4,4100.0,4193.8,3856.9
2026-03-26,4175.0,4180.0,4075.0,4095.0,180800.0,48.9,4062.0,4188.2,3868.6
2026-03-27,4000.0,4040.0,3955.0,4005.0,359300.0,44.7,4052.0,4173.8,3879.8
2026-03-30,3800.0,3850.0,3765.0,3785.0,392500.0,36.3,4010.0,4150.2,3887.7
2026-03-31,3770.0,3795.0,3720.0,3760.0,353700.0,35.5,3950.0,4127.6,3896.0
2026-04-01,3830.0,3885.0,3760.0,3820.0,286300.0,39.0,3893.0,4107.2,3902.0
2026-04-02,3835.0,3905.0,3745.0,3765.0,277400.0,37.0,3827.0,4081.0,3907.6
2026-04-03,3730.0,3830.0,3725.0,3785.0,240500.0,38.3,3783.0,4060.6,3912.0
2026-04-06,3720.0,3785.0,3550.0,3625.0,632700.0,32.7,3751.0,4032.0,3914.1
2026-04-07,3665.0,3680.0,3420.0,3445.0,661800.0,27.8,3688.0,3998.4,3913.4
2026-04-08,3535.0,3550.0,3465.0,3540.0,444400.0,33.5,3632.0,3974.8,3912.4
2026-04-09,3525.0,3565.0,3460.0,3470.0,409500.0,31.5,3573.0,3947.4,3911.2
2026-04-10,3470.0,3495.0,3360.0,3370.0,291500.0,28.9,3490.0,3917.4,3908.6
2026-04-13,3315.0,3360.0,3285.0,3295.0,438600.0,27.1,3424.0,3888.2,3904.5
2026-04-14,3310.0,3355.0,3265.0,3355.0,285400.0,30.8,3406.0,3863.6,3900.9
2026-04-15,3330.0,3540.0,3325.0,3520.0,664500.0,39.9,3402.0,3838.8,3900.6
2026-04-16,3480.0,3580.0,3470.0,3555.0,374300.0,41.7,3419.0,3815.4,3900.3
2026-04-17,3555.0,3615.0,3515.0,3550.0,378300.0,41.5,3455.0,3793.8,3900.9
2026-04-20,3605.0,3605.0,3520.0,3550.0,120400.0,41.5,3506.0,3765.8,3901.5
2026-04-21,3565.0,3580.0,3445.0,3445.0,310900.0,37.4,3524.0,3737.0,3901.1
2026-04-22,3420.0,3435.0,3350.0,3370.0,290400.0,34.8,3494.0,3704.2,3899.9
2026-04-23,3365.0,3445.0,3345.0,3440.0,344100.0,39.1,3471.0,3670.4,3899.3
2026-04-24,3450.0,3455.0,3405.0,3440.0,205100.0,39.1,3449.0,3645.8,3898.7
2026-04-27,3440.0,3485.0,3430.0,3470.0,215900.0,41.0,3433.0,3624.8,3898.3
2026-04-28,3490.0,3490.0,3405.0,3440.0,202300.0,39.7,3432.0,3600.0,3895.1
2026-04-30,3435.0,3450.0,3340.0,3385.0,306100.0,37.2,3435.0,3571.2,3891.9
2026-05-01,3445.0,3510.0,3420.0,3455.0,269000.0,42.1,3438.0,3545.6,3889.2
2026-05-07,3470.0,3515.0,3405.0,3445.0,456800.0,41.6,3439.0,3523.2,3885.3
2026-05-08,3445.0,3455.0,3285.0,3360.0,849700.0,37.6,3417.0,3506.2,3880.9
2026-05-11,3290.0,3635.0,3275.0,3550.0,969300.0,49.4,3439.0,3497.8,3878.7
2026-05-12,3505.0,3515.0,3385.0,3415.0,274700.0,43.1,3445.0,3481.6,3873.7
2026-05-13,3425.0,3520.0,3425.0,3515.0,215100.0,48.4,3457.0,3471.6,3869.3
2026-05-14,3570.0,3590.0,3470.0,3515.0,279900.0,48.4,3471.0,3460.8,3864.3
2026-05-15,3560.0,3640.0,3540.0,3600.0,379600.0,52.6,3519.0,3459.8,3861.4
2026-05-18,3610.0,3645.0,3575.0,3640.0,272400.0,54.6,3537.0,3467.6,3859.0
2026-05-19,3695.0,3740.0,3650.0,3735.0,231500.0,58.8,3601.0,3475.4,3857.6
2026-05-20,3710.0,3725.0,3655.0,3685.0,250900.0,55.8,3635.0,3484.0,3854.5
2026-05-21,3690.0,3710.0,3620.0,3620.0,249100.0,52.2,3656.0,3494.0,3851.3
2026-05-22,3635.0,3695.0,3600.0,3685.0,134700.0,55.3,3673.0,3509.6,3850.4
2026-05-25,3695.0,3710.0,3620.0,3660.0,194900.0,53.9,3677.0,3521.8,3849.9
2026-05-26,3650.0,3655.0,3560.0,3570.0,192300.0,48.8,3644.0,3523.8,3848.3
2026-05-27,3535.0,3630.0,3490.0,3620.0,238500.0,51.5,3631.0,3526.4,3845.9
2026-05-28,3620.0,3740.0,3605.0,3735.0,336600.0,57.2,3654.0,3533.8,3843.1
2026-05-29,3745.0,3860.0,3715.0,3795.0,409900.0,59.8,3676.0,3543.6,3840.8
2026-06-01,3795.0,3795.0,3660.0,3710.0,205000.0,54.7,3686.0,3554.2,3836.6
2026-06-02,3655.0,3720.0,3615.0,3705.0,188000.0,54.4,3713.0,3567.6,3830.9
2026-06-03,3700.0,3745.0,3650.0,3720.0,168500.0,55.2,3733.0,3578.8,3824.5
2026-06-04,3750.0,3780.0,3695.0,3715.0,150200.0,54.8,3729.0,3589.8,3818.3
2026-06-05,3720.0,3790.0,3700.0,3725.0,147200.0,55.4,3715.0,3600.0,3810.7
2026-06-08,3695.0,3770.0,3690.0,3725.0,233000.0,55.4,3718.0,3611.4,3803.7
2026-06-09,3765.0,3770.0,3645.0,3695.0,173800.0,53.0,3716.0,3623.8,3796.3
2026-06-10,3720.0,3750.0,3680.0,3695.0,175500.0,53.0,3711.0,3633.4,3789.1
2026-06-11,3675.0,3690.0,3515.0,3555.0,273800.0,43.0,3679.0,3637.8,3778.3
2026-06-12,3570.0,3605.0,3510.0,3555.0,215600.0,43.0,3645.0,3645.6,3767.3
2026-06-15,3600.0,3745.0,3595.0,3745.0,358700.0,56.1,3649.0,3653.4,3759.6
2026-06-16,3735.0,3745.0,3545.0,3580.0,232600.0,46.2,3626.0,3660.0,3749.6
2026-06-17,3580.0,3630.0,3570.0,3630.0,200700.0,49.1,3613.0,3664.6,3739.1
2026-06-18,3665.0,3725.0,3630.0,3645.0,230600.0,50.0,3631.0,3669.8,3730.4
2026-06-19,3655.0,3690.0,3615.0,3680.0,220500.0,52.1,3656.0,3673.0,3721.6
2026-06-22,3645.0,3730.0,3575.0,3580.0,179600.0,46.1,3623.0,3670.6,3712.2
2026-06-23,3645.0,3695.0,3615.0,3675.0,219800.0,51.8,3642.0,3668.2,3706.1
2026-06-24,3700.0,3775.0,3655.0,3675.0,285800.0,51.8,3651.0,3667.8,3699.7
2026-06-25,3670.0,3765.0,3670.0,3680.0,340400.0,52.1,3658.0,3670.2,3693.9
2026-06-26,3700.0,3745.0,3675.0,3715.0,196600.0,54.2,3665.0,3671.4,3689.7
2026-06-29,3600.0,3715.0,3595.0,3700.0,232800.0,53.1,3689.0,3673.0,3686.1
2026-06-30,3690.0,3725.0,3620.0,3635.0,252900.0,48.5,3681.0,3675.6,3679.4
2026-07-01,3585.0,3610.0,3485.0,3535.0,251200.0,42.3,3653.0,3672.2,3671.3
2026-07-02,3595.0,3655.0,3570.0,3580.0,249200.0,45.7,3633.0,3666.0,3664.5
2026-07-03,3520.0,3620.0,3500.0,3580.0,379600.0,45.7,3606.0,3657.4,3655.6
2026-07-06,3600.0,3640.0,3575.0,3595.0,148200.0,46.9,3585.0,3652.8,3648.0
2026-07-07,3660.0,3760.0,3635.0,3670.0,500600.0,52.5,3592.0,3651.4,3641.1
2026-07-08,3725.0,3770.0,3700.0,3735.0,289900.0,56.7,3632.0,3652.0,3633.7
2026-07-09,3665.0,3685.0,3565.0,3660.0,312100.0,51.0,3648.0,3649.8,3628.5
2026-07-10,3635.0,3660.0,3555.0,3625.0,216800.0,48.6,3657.0,3645.8,3623.5
2026-07-13,3660.0,3685.0,3590.0,3635.0,185000.0,49.3,3665.0,3642.2,3617.9
2026-07-14,3590.0,3660.0,3590.0,3645.0,139700.0,50.1,3660.0,3640.2,3611.7
2026-07-15,3660.0,3685.0,3625.0,3685.0,129700.0,53.2,3650.0,3639.8,3606.3
2026-07-16,3685.0,3700.0,3655.0,3660.0,113400.0,51.1,3650.0,3644.0,3601.7
2026-07-17,3700.0,3795.0,3685.0,3730.0,326800.0,56.4,3671.0,3651.0,3600.9
2026-07-21,3740.0,3845.0,3700.0,3750.0,320400.0,57.8,3694.0,3651.2,3600.8
2026-07-22,3735.0,3815.0,3720.0,3765.0,274900.0,58.8,3718.0,3658.6,3600.1
2026-07-23,3760.0,3785.0,3710.0,3725.0,190600.0,54.9,3726.0,3662.4,3599.5
2026-07-24,3710.0,3815.0,3700.0,3805.0,254300.0,60.6,3755.0,3668.8,3599.8
2026-07-27,3805.0,3815.0,3705.0,3785.0,256700.0,58.6,3766.0,3673.0,3601.9
2026-07-28,3825.0,3850.0,3780.0,3845.0,192600.0,62.6,3785.0,3683.6,3607.3
2026-07-29,3885.0,3905.0,3805.0,3900.0,337000.0,65.9,3812.0,3692.6,3612.1
2026-07-30,3930.0,3935.0,3855.0,3935.0,304300.0,67.8,3854.0,3703.0,3618.3
2026-07-31,3830.0,3955.0,3770.0,3850.0,437000.0,59.1,3863.0,3709.8,3624.7
2026-08-03,3885.0,4200.0,3880.0,4195.0,1027300.0,73.8,3945.0,3729.0,3636.7
2026-08-04,3985.0,4105.0,3900.0,3970.0,598700.0,58.9,3970.0,3739.8,3644.9
2026-08-05,3980.0,4080.0,3920.0,3930.0,322700.0,56.7,3976.0,3751.6,3650.3
2026-08-06,4000.0,4180.0,3990.0,4130.0,584900.0,63.9,4015.0,3775.4,3658.0
2026-08-07,4110.0,4290.0,4100.0,4160.0,436100.0,64.9,4077.0,3798.6,3666.1
2026-08-10,4160.0,4250.0,4120.0,4200.0,369300.0,66.2,4078.0,3823.4,3674.8
2026-08-12,4200.0,4270.0,4170.0,4220.0,324600.0,66.8,4128.0,3848.4,3685.1
2026-08-13,4220.0,4240.0,4100.0,4130.0,276100.0,61.1,4168.0,3866.8,3695.3
2026-08-14,4110.0,4130.0,4030.0,4090.0,321500.0,58.7,4160.0,3881.0,3703.9
2026-08-17,4135.0,4150.0,4045.0,4070.0,168600.0,57.5,4142.0,3897.4,3712.3
2026-08-18,4090.0,4115.0,4035.0,4060.0,181900.0,56.9,4114.0,3914.8,3720.2
2026-08-19,4090.0,4130.0,3990.0,4055.0,223700.0,56.6,4081.0,3931.6,3728.4
2026-08-20,4350.0,4370.0,4225.0,4305.0,574200.0,67.0,4116.0,3958.0,3740.7
2026-08-21,4300.0,4365.0,4215.0,4250.0,229000.0,63.4,4148.0,3980.6,3751.3
2026-08-24,4265.0,4315.0,4225.0,4275.0,240600.0,64.3,4189.0,4005.2,3762.3
2026-08-25,4460.0,4485.0,4385.0,4435.0,466700.0,69.7,4264.0,4033.4,3776.7
2026-08-26,4465.0,4485.0,4395.0,4395.0,305900.0,67.0,4332.0,4059.2,3787.9
2026-08-27,4395.0,4435.0,4320.0,4430.0,311700.0,68.2,4357.0,4085.8,3801.5
2026-08-28,4385.0,4470.0,4385.0,4440.0,264900.0,68.5,4395.0,4114.4,3813.8
2026-08-31,4470.0,4495.0,4425.0,4425.0,224300.0,67.3,4425.0,4139.2,3825.9
2026-09-01,4410.0,4425.0,4335.0,4375.0,294600.0,63.4,4413.0,4162.8,3836.3
2026-09-02,4335.0,4450.0,4320.0,4440.0,300900.0,66.2,4422.0,4186.6,3846.9
2026-09-03,4450.0,4465.0,4350.0,4380.0,342100.0,61.6,4412.0,4205.8,3855.5
2026-09-04,4450.0,4660.0,4420.0,4595.0,633800.0,69.7,4443.0,4232.2,3867.7
2026-09-07,4595.0,4625.0,4550.0,4570.0,250800.0,67.9,4472.0,4261.0,3880.3
2026-09-08,4780.0,4825.0,4645.0,4750.0,735700.0,73.2,4547.0,4283.2,3894.5
2026-09-09,4715.0,4830.0,4675.0,4775.0,465500.0,73.9,4614.0,4315.4,3909.4
2026-09-10,4770.0,4840.0,4730.0,4815.0,333300.0,74.9,4701.0,4350.8,3926.0
2026-09-11,4770.0,4810.0,4620.0,4660.0,482500.0,64.2,4714.0,4372.0,3939.9
2026-09-14,4715.0,4845.0,4715.0,4795.0,310800.0,68.4,4759.0,4397.4,3954.0
