Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-08-13T10:00:00+0900,866.0,866.0,866.0,866.0,100.0,66.9,861.0,854.4,
2026-08-13T11:00:00+0900,866.0,866.0,866.0,866.0,100.0,66.9,862.6,855.3,
2026-08-13T12:00:00+0900,866.0,868.0,865.0,865.0,1900.0,64.7,864.0,856.3,
2026-08-13T13:00:00+0900,869.0,871.0,869.0,869.0,1900.0,69.1,866.4,857.4,841.3
2026-08-13T14:00:00+0900,871.0,871.0,867.0,868.0,1100.0,66.8,866.8,858.5,842.0
2026-08-13T15:00:00+0900,869.0,875.0,869.0,875.0,3600.0,73.3,868.6,859.9,842.9
2026-08-14T09:00:00+0900,878.0,878.0,870.0,875.0,0.0,73.3,870.4,861.5,843.6
2026-08-14T10:00:00+0900,877.0,878.0,875.0,875.0,700.0,73.3,872.4,863.0,844.3
2026-08-14T11:00:00+0900,875.0,875.0,874.0,875.0,1200.0,73.3,873.6,864.4,845.0
2026-08-14T12:00:00+0900,873.0,873.0,873.0,873.0,300.0,68.2,874.6,865.5,845.6
2026-08-14T13:00:00+0900,875.0,875.0,873.0,875.0,500.0,70.4,874.6,866.2,846.3
2026-08-14T14:00:00+0900,872.0,876.0,869.0,869.0,2900.0,57.5,873.4,866.6,847.0
2026-08-14T15:00:00+0900,873.0,877.0,873.0,877.0,2400.0,66.3,873.8,867.0,847.7
2026-08-17T09:00:00+0900,878.0,886.0,873.0,886.0,0.0,73.2,876.0,867.8,848.6
2026-08-17T10:00:00+0900,886.0,886.0,880.0,883.0,5500.0,68.2,878.0,868.6,849.4
2026-08-17T11:00:00+0900,883.0,883.0,877.0,877.0,800.0,59.5,878.4,869.1,850.2
2026-08-17T12:00:00+0900,877.0,877.0,875.0,875.0,2200.0,56.9,879.6,869.5,850.9
2026-08-17T13:00:00+0900,875.0,875.0,869.0,869.0,2300.0,49.9,878.0,869.8,851.5
2026-08-17T14:00:00+0900,869.0,869.0,867.0,867.0,400.0,47.8,874.2,869.9,852.1
2026-08-17T15:00:00+0900,870.0,870.0,869.0,869.0,1000.0,50.1,871.4,870.1,852.7
2026-08-18T09:00:00+0900,865.0,869.0,860.0,863.0,0.0,43.9,868.6,870.2,853.3
2026-08-18T10:00:00+0900,861.0,861.0,855.0,855.0,2300.0,37.2,864.6,870.1,853.5
2026-08-18T11:00:00+0900,858.0,858.0,858.0,858.0,100.0,40.8,862.4,870.1,853.9
2026-08-18T12:00:00+0900,846.0,852.0,845.0,852.0,7200.0,36.3,859.4,869.9,854.1
2026-08-18T13:00:00+0900,852.0,852.0,843.0,844.0,2100.0,31.4,854.4,869.0,854.2
2026-08-18T14:00:00+0900,845.0,848.0,844.0,846.0,3400.0,33.8,851.0,868.2,854.4
2026-08-18T15:00:00+0900,846.0,847.0,843.0,847.0,800.0,35.1,849.4,867.5,854.6
2026-08-19T09:00:00+0900,847.0,847.0,835.0,836.0,0.0,28.7,845.0,866.3,854.5
2026-08-19T10:00:00+0900,844.0,850.0,837.0,837.0,3600.0,29.9,842.0,865.0,854.5
2026-08-19T11:00:00+0900,838.0,840.0,837.0,838.0,1200.0,31.2,840.8,863.8,854.5
2026-08-19T12:00:00+0900,842.0,842.0,834.0,834.0,1800.0,28.9,838.4,862.2,854.4
2026-08-19T13:00:00+0900,835.0,835.0,833.0,833.0,1800.0,28.4,835.6,860.5,854.3
2026-08-19T15:00:00+0900,834.0,834.0,834.0,834.0,300.0,29.8,835.2,858.9,854.2
2026-08-20T09:00:00+0900,837.0,839.0,835.0,836.0,0.0,32.8,835.0,857.3,854.2
2026-08-20T11:00:00+0900,839.0,840.0,834.0,839.0,1600.0,37.1,835.2,856.0,854.1
2026-08-20T12:00:00+0900,835.0,838.0,835.0,838.0,200.0,36.3,836.0,854.5,854.0
2026-08-20T13:00:00+0900,838.0,844.0,837.0,844.0,1500.0,44.3,838.2,853.5,854.1
2026-08-20T14:00:00+0900,843.0,846.0,843.0,846.0,2400.0,46.8,840.6,852.2,854.2
2026-08-20T15:00:00+0900,844.0,844.0,840.0,840.0,200.0,41.0,841.4,850.4,854.2
2026-08-21T09:00:00+0900,840.0,840.0,837.0,837.0,0.0,38.5,841.0,848.6,854.2
2026-08-21T10:00:00+0900,845.0,845.0,842.0,842.0,500.0,44.6,841.8,847.2,854.2
2026-08-21T11:00:00+0900,843.0,843.0,840.0,840.0,600.0,42.8,841.0,845.8,854.2
2026-08-21T12:00:00+0900,839.0,844.0,839.0,844.0,800.0,47.5,840.6,844.8,854.2
2026-08-21T13:00:00+0900,841.0,850.0,841.0,849.0,1300.0,52.7,842.4,844.0,854.3
2026-08-21T14:00:00+0900,844.0,849.0,844.0,849.0,200.0,52.7,844.8,843.2,854.5
2026-08-21T15:00:00+0900,847.0,847.0,845.0,846.0,600.0,49.3,845.6,842.6,854.5
2026-08-24T09:00:00+0900,848.0,855.0,846.0,854.0,0.0,57.2,848.4,842.5,854.7
2026-08-24T10:00:00+0900,853.0,855.0,850.0,850.0,1500.0,52.8,849.6,842.2,854.8
2026-08-24T11:00:00+0900,850.0,850.0,850.0,850.0,100.0,52.8,849.8,842.1,854.8
2026-08-24T12:00:00+0900,851.0,855.0,849.0,855.0,2300.0,57.6,851.0,842.6,855.0
2026-08-24T13:00:00+0900,852.0,855.0,852.0,855.0,400.0,57.6,852.8,842.9,855.2
2026-08-24T14:00:00+0900,855.0,855.0,854.0,854.0,800.0,56.2,852.8,843.2,855.3
2026-08-24T15:00:00+0900,856.0,856.0,853.0,853.0,400.0,54.9,853.4,843.9,855.5
2026-08-25T09:00:00+0900,850.0,850.0,850.0,850.0,100.0,50.9,853.4,844.4,855.6
2026-08-25T10:00:00+0900,850.0,850.0,850.0,850.0,200.0,50.9,852.4,844.9,855.7
2026-08-25T13:00:00+0900,851.0,851.0,850.0,850.0,200.0,50.9,851.4,845.5,855.9
2026-08-25T14:00:00+0900,850.0,852.0,850.0,852.0,300.0,53.7,851.0,846.3,856.1
2026-08-25T15:00:00+0900,853.0,855.0,853.0,854.0,400.0,56.4,851.2,847.1,856.3
2026-08-26T09:00:00+0900,853.0,855.0,853.0,853.0,0.0,54.7,851.8,847.8,856.5
2026-08-26T10:00:00+0900,854.0,854.0,854.0,854.0,200.0,56.1,852.6,848.4,856.6
2026-08-26T12:00:00+0900,853.0,853.0,850.0,850.0,2000.0,49.4,852.6,848.8,856.5
2026-08-26T13:00:00+0900,850.0,854.0,850.0,850.0,300.0,49.4,852.2,849.1,856.4
2026-08-26T15:00:00+0900,852.0,852.0,852.0,852.0,200.0,52.7,851.8,849.3,856.2
2026-08-27T09:00:00+0900,854.0,854.0,850.0,850.0,0.0,49.3,851.2,849.7,856.0
2026-08-27T10:00:00+0900,851.0,854.0,850.0,854.0,1300.0,55.5,851.2,850.4,855.8
2026-08-27T12:00:00+0900,850.0,850.0,850.0,850.0,1600.0,49.0,851.2,850.7,855.7
2026-08-27T13:00:00+0900,850.0,854.0,849.0,854.0,2500.0,54.7,852.0,851.3,855.5
2026-08-27T14:00:00+0900,855.0,857.0,849.0,857.0,2500.0,58.5,853.0,851.8,855.4
2026-08-27T15:00:00+0900,855.0,856.0,854.0,854.0,600.0,53.7,853.8,852.0,855.3
2026-08-28T09:00:00+0900,851.0,865.0,851.0,864.0,0.0,64.2,855.8,852.6,855.3
2026-08-28T10:00:00+0900,864.0,864.0,864.0,864.0,100.0,64.2,858.6,853.3,855.4
2026-08-28T11:00:00+0900,863.0,867.0,863.0,865.0,1500.0,65.1,860.8,853.8,855.5
2026-08-28T12:00:00+0900,867.0,868.0,862.0,862.0,1500.0,60.1,861.8,854.2,855.5
2026-08-28T14:00:00+0900,862.0,862.0,858.0,858.0,3900.0,54.2,862.6,854.6,855.5
2026-08-28T15:00:00+0900,859.0,859.0,858.0,859.0,600.0,55.4,861.6,854.7,855.4
2026-08-31T09:00:00+0900,856.0,856.0,850.0,851.0,0.0,45.2,859.0,854.6,855.2
2026-08-31T10:00:00+0900,855.0,855.0,855.0,855.0,300.0,50.1,857.0,854.6,855.1
2026-08-31T11:00:00+0900,855.0,855.0,855.0,855.0,200.0,50.1,855.6,854.7,855.0
2026-08-31T12:00:00+0900,863.0,863.0,863.0,863.0,100.0,58.7,856.6,855.2,854.9
2026-08-31T13:00:00+0900,854.0,854.0,854.0,854.0,300.0,48.6,855.6,855.4,854.7
2026-08-31T14:00:00+0900,857.0,860.0,857.0,860.0,2600.0,54.3,857.4,855.8,854.5
2026-08-31T15:00:00+0900,861.0,861.0,859.0,860.0,800.0,54.3,858.4,856.1,854.3
2026-09-01T09:00:00+0900,855.0,858.0,855.0,858.0,0.0,52.0,859.0,856.2,854.1
2026-09-01T10:00:00+0900,859.0,866.0,859.0,866.0,1600.0,59.2,859.6,856.8,853.9
2026-09-01T11:00:00+0900,862.0,868.0,862.0,868.0,2400.0,60.8,862.4,857.3,853.9
2026-09-01T12:00:00+0900,868.0,868.0,861.0,866.0,2700.0,58.4,863.6,858.0,853.8
2026-09-01T13:00:00+0900,866.0,867.0,866.0,867.0,200.0,59.2,865.0,858.6,853.7
2026-09-01T14:00:00+0900,865.0,865.0,861.0,861.0,400.0,52.1,865.6,859.0,853.5
2026-09-01T15:00:00+0900,862.0,863.0,861.0,861.0,700.0,52.1,864.6,859.4,853.2
2026-09-02T09:00:00+0900,861.0,868.0,858.0,858.0,0.0,48.7,862.6,859.6,852.9
2026-09-02T10:00:00+0900,858.0,858.0,852.0,852.0,5700.0,42.7,859.8,859.7,852.5
2026-09-02T11:00:00+0900,854.0,859.0,854.0,859.0,300.0,50.4,858.2,859.9,852.3
2026-09-02T12:00:00+0900,859.0,859.0,852.0,852.0,1100.0,44.1,856.4,859.7,852.1
2026-09-02T13:00:00+0900,852.0,852.0,852.0,852.0,100.0,44.1,854.6,859.6,851.9
2026-09-02T14:00:00+0900,855.0,855.0,848.0,853.0,3600.0,45.2,853.6,859.2,851.7
2026-09-02T15:00:00+0900,851.0,855.0,850.0,852.0,1300.0,44.2,853.6,858.7,851.5
2026-09-03T09:00:00+0900,850.0,860.0,850.0,858.0,0.0,51.0,853.4,858.4,851.6
2026-09-03T10:00:00+0900,861.0,861.0,853.0,853.0,1700.0,46.0,853.6,858.0,851.5
2026-09-03T12:00:00+0900,850.0,850.0,848.0,849.0,2300.0,42.4,853.0,857.7,851.5
2026-09-03T13:00:00+0900,849.0,850.0,847.0,847.0,1200.0,40.7,851.8,857.2,851.5
2026-09-03T14:00:00+0900,847.0,847.0,841.0,846.0,4200.0,39.8,850.6,857.0,851.5
2026-09-03T15:00:00+0900,848.0,849.0,845.0,849.0,3100.0,43.7,848.8,856.8,851.5
2026-09-04T09:00:00+0900,845.0,851.0,845.0,851.0,0.0,46.2,848.4,856.6,851.7
2026-09-04T10:00:00+0900,851.0,856.0,851.0,856.0,2700.0,51.9,849.8,856.3,852.0
2026-09-04T12:00:00+0900,853.0,855.0,853.0,855.0,400.0,50.8,851.4,856.4,852.2
2026-09-04T13:00:00+0900,855.0,855.0,854.0,855.0,500.0,50.8,853.2,856.2,852.5
2026-09-04T14:00:00+0900,852.0,854.0,848.0,853.0,3100.0,48.2,854.0,855.9,852.7
2026-09-04T15:00:00+0900,851.0,853.0,849.0,853.0,600.0,48.2,854.4,855.7,853.0
2026-09-07T09:00:00+0900,846.0,849.0,844.0,844.0,0.0,38.3,852.0,854.8,853.1
2026-09-07T10:00:00+0900,844.0,846.0,840.0,843.0,9100.0,37.4,849.6,853.8,853.2
2026-09-07T11:00:00+0900,840.0,844.0,840.0,844.0,500.0,39.0,847.4,852.9,853.2
2026-09-07T12:00:00+0900,844.0,846.0,843.0,846.0,1400.0,42.1,846.0,852.1,853.3
2026-09-07T13:00:00+0900,843.0,843.0,840.0,843.0,2400.0,38.9,844.0,851.4,853.2
2026-09-07T14:00:00+0900,844.0,845.0,844.0,845.0,700.0,42.1,844.2,850.7,853.3
2026-09-07T15:00:00+0900,843.0,845.0,843.0,845.0,400.0,42.1,844.6,850.2,853.4
2026-09-08T09:00:00+0900,839.0,846.0,839.0,844.0,0.0,40.9,844.6,849.9,853.4
2026-09-08T10:00:00+0900,840.0,843.0,838.0,843.0,1300.0,39.6,844.0,849.2,853.5
2026-09-08T11:00:00+0900,843.0,843.0,843.0,843.0,200.0,39.6,844.0,848.9,853.5
2026-09-08T12:00:00+0900,840.0,840.0,834.0,834.0,10600.0,30.0,841.8,848.2,853.3
2026-09-08T13:00:00+0900,838.0,838.0,835.0,835.0,1300.0,32.0,839.8,847.4,853.1
2026-09-08T14:00:00+0900,836.0,838.0,836.0,836.0,600.0,34.0,838.2,846.8,852.9
2026-09-08T15:00:00+0900,838.0,838.0,835.0,837.0,500.0,36.0,837.0,846.0,852.7
2026-09-09T09:00:00+0900,835.0,835.0,835.0,835.0,0.0,33.8,835.4,845.2,852.5
2026-09-09T10:00:00+0900,836.0,836.0,834.0,834.0,200.0,32.7,835.4,844.6,852.3
2026-09-09T11:00:00+0900,834.0,834.0,834.0,834.0,100.0,32.7,835.2,844.1,852.0
2026-09-09T12:00:00+0900,835.0,836.0,835.0,836.0,200.0,37.4,835.2,843.7,851.8
2026-09-09T14:00:00+0900,837.0,837.0,833.0,833.0,2600.0,33.6,834.4,843.1,851.5
2026-09-09T15:00:00+0900,834.0,836.0,834.0,836.0,200.0,40.1,834.6,842.5,851.3
2026-09-10T09:00:00+0900,838.0,838.0,837.0,837.0,0.0,42.2,835.2,841.7,851.1
2026-09-10T10:00:00+0900,836.0,837.0,831.0,837.0,3500.0,42.2,835.8,841.0,850.9
2026-09-10T11:00:00+0900,839.0,839.0,838.0,838.0,3100.0,44.4,836.2,840.3,850.7
2026-09-10T12:00:00+0900,835.0,837.0,835.0,837.0,300.0,42.6,837.0,839.7,850.5
2026-09-10T13:00:00+0900,838.0,839.0,837.0,839.0,400.0,47.1,837.6,839.1,850.3
2026-09-10T14:00:00+0900,835.0,835.0,835.0,835.0,400.0,40.3,837.2,838.8,850.1
2026-09-10T15:00:00+0900,840.0,840.0,840.0,840.0,100.0,50.0,837.8,838.6,849.9
2026-09-11T09:00:00+0900,830.0,833.0,828.0,829.0,0.0,36.1,836.0,838.0,849.6
2026-09-11T10:00:00+0900,834.0,858.0,833.0,856.0,6800.0,63.2,839.8,838.4,849.7
2026-09-11T11:00:00+0900,858.0,916.0,852.0,862.0,94600.0,66.6,844.4,839.2,849.9
2026-09-11T12:00:00+0900,866.0,878.0,854.0,866.0,20500.0,68.6,850.6,840.0,850.1
2026-09-11T13:00:00+0900,866.0,878.0,856.0,864.0,16600.0,66.4,855.4,840.8,850.2
2026-09-11T14:00:00+0900,864.0,868.0,851.0,860.0,8300.0,62.1,861.6,841.4,850.3
2026-09-11T15:00:00+0900,857.0,861.0,853.0,853.0,1300.0,55.3,861.0,841.8,850.3
2026-09-14T09:00:00+0900,890.0,890.0,858.0,874.0,0.0,67.0,863.4,843.1,850.5
2026-09-14T10:00:00+0900,870.0,874.0,854.0,861.0,8600.0,57.1,862.4,844.2,850.6
2026-09-14T11:00:00+0900,861.0,861.0,856.0,856.0,3300.0,53.8,860.8,845.0,850.5
2026-09-14T12:00:00+0900,857.0,862.0,857.0,858.0,800.0,54.9,860.4,845.9,850.5
2026-09-14T13:00:00+0900,860.0,860.0,860.0,860.0,900.0,56.0,861.8,846.8,850.4
2026-09-14T14:00:00+0900,860.0,860.0,857.0,860.0,2100.0,56.0,859.0,847.8,850.4
2026-09-14T15:00:00+0900,860.0,863.0,860.0,863.0,1300.0,57.9,859.4,849.0,850.4
2026-09-15T09:00:00+0900,865.0,867.0,856.0,856.0,0.0,52.3,859.4,849.8,850.4
2026-09-15T10:00:00+0900,858.0,859.0,856.0,859.0,1600.0,54.3,859.6,850.8,850.5
2026-09-15T12:00:00+0900,859.0,859.0,859.0,859.0,200.0,54.3,859.4,851.8,850.5
2026-09-15T13:00:00+0900,856.0,857.0,855.0,857.0,800.0,52.6,858.8,852.6,850.6
2026-09-15T14:00:00+0900,859.0,899.0,859.0,883.0,47800.0,67.2,862.8,854.5,850.8
2026-09-15T15:00:00+0900,884.0,889.0,877.0,877.0,4300.0,62.4,867.0,856.1,851.1
2026-09-16T09:00:00+0900,877.0,877.0,871.0,877.0,0.0,62.4,870.6,857.6,851.4
2026-09-16T10:00:00+0900,877.0,887.0,870.0,870.0,10400.0,57.0,872.8,859.0,851.5
2026-09-16T11:00:00+0900,872.0,872.0,869.0,869.0,3200.0,56.2,875.2,860.2,851.7
2026-09-16T12:00:00+0900,877.0,879.0,870.0,879.0,2000.0,61.7,874.4,861.9,851.8
2026-09-16T13:00:00+0900,877.0,877.0,867.0,867.0,1100.0,53.1,872.4,863.0,851.8
2026-09-16T14:00:00+0900,870.0,872.0,867.0,867.0,500.0,53.1,870.4,864.5,851.8
2026-09-16T15:00:00+0900,872.0,876.0,872.0,873.0,1700.0,56.6,871.0,865.2,851.9
2026-09-17T09:00:00+0900,873.0,890.0,872.0,887.0,0.0,63.5,874.6,866.2,852.3
2026-09-17T10:00:00+0900,888.0,891.0,878.0,884.0,6400.0,61.2,875.6,866.9,852.6
2026-09-17T11:00:00+0900,887.0,887.0,883.0,886.0,900.0,62.2,879.4,867.8,852.9
2026-09-17T12:00:00+0900,886.0,887.0,884.0,885.0,1900.0,61.4,883.0,868.8,853.4
2026-09-17T13:00:00+0900,882.0,886.0,882.0,882.0,700.0,58.9,884.8,870.0,853.7
2026-09-17T14:00:00+0900,885.0,886.0,875.0,875.0,2000.0,53.4,882.4,870.0,854.0
2026-09-17T15:00:00+0900,876.0,876.0,876.0,876.0,300.0,54.1,880.8,870.6,854.3
2026-09-18T09:00:00+0900,871.0,880.0,871.0,875.0,0.0,53.3,878.6,871.4,854.6
2026-09-18T10:00:00+0900,875.0,885.0,875.0,885.0,7500.0,59.7,878.6,872.4,855.0
2026-09-18T11:00:00+0900,884.0,884.0,884.0,884.0,1000.0,58.9,879.0,873.4,855.4
2026-09-18T12:00:00+0900,881.0,884.0,881.0,884.0,400.0,58.9,880.8,874.4,855.8
2026-09-18T13:00:00+0900,881.0,885.0,881.0,885.0,900.0,59.6,882.6,875.2,856.3
2026-09-18T14:00:00+0900,885.0,891.0,885.0,886.0,5700.0,60.3,884.8,876.4,856.8
2026-09-18T15:00:00+0900,890.0,892.0,872.0,881.0,7800.0,55.0,884.0,877.3,857.3
2026-09-24T09:00:00+0900,877.0,885.0,877.0,883.0,0.0,56.6,883.8,878.3,857.7
2026-09-24T10:00:00+0900,883.0,883.0,880.0,880.0,1000.0,53.5,883.0,879.2,858.1
2026-09-24T11:00:00+0900,879.0,880.0,879.0,880.0,200.0,53.5,882.0,879.1,858.4
2026-09-24T12:00:00+0900,877.0,877.0,875.0,877.0,1500.0,50.3,880.2,879.1,858.7
2026-09-24T13:00:00+0900,877.0,879.0,877.0,877.0,800.0,50.3,879.4,879.1,859.0
2026-09-24T14:00:00+0900,875.0,879.0,873.0,875.0,1600.0,48.1,877.8,879.3,859.3
2026-09-24T15:00:00+0900,875.0,875.0,873.0,873.0,900.0,45.9,876.4,879.4,859.6
2026-09-25T09:00:00+0900,869.0,870.0,862.0,862.0,3000.0,36.1,872.8,878.8,859.8
2026-09-25T10:00:00+0900,865.0,872.0,865.0,865.0,1100.0,39.9,870.4,878.7,860.1
