Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-09-17T11:00:00+0900,391.0,392.0,390.0,392.0,500.0,63.5,388.0,385.8,397.3
2026-09-17T12:00:00+0900,392.0,392.0,390.0,390.0,4100.0,56.6,389.2,386.1,397.0
2026-09-17T13:00:00+0900,389.0,392.0,384.0,392.0,24300.0,61.2,390.8,386.4,396.7
2026-09-17T14:00:00+0900,392.0,392.0,390.0,390.0,600.0,55.0,390.8,386.6,396.3
2026-09-17T15:00:00+0900,390.0,391.0,389.0,390.0,4800.0,55.0,390.8,386.8,396.0
2026-09-18T09:00:00+0900,438.0,443.0,416.0,418.0,453100.0,83.0,396.0,388.2,396.1
2026-09-18T10:00:00+0900,418.0,420.0,415.0,418.0,92000.0,83.0,401.6,389.4,396.1
2026-09-18T11:00:00+0900,418.0,419.0,416.0,416.0,16300.0,78.9,406.4,390.6,396.1
2026-09-18T12:00:00+0900,416.0,419.0,413.0,415.0,43800.0,76.9,411.4,391.8,396.1
2026-09-18T13:00:00+0900,415.0,416.0,412.0,413.0,26000.0,72.9,416.0,393.0,396.1
2026-09-18T14:00:00+0900,413.0,415.0,413.0,414.0,16400.0,73.6,415.2,394.1,396.1
2026-09-18T15:00:00+0900,413.0,417.0,413.0,415.0,33200.0,74.4,414.6,395.2,396.1
