Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-09-10T13:00:00+0900,44130.0,44190.0,44130.0,44190.0,9.0,35.2,44106.0,44897.2,45057.7
2026-09-10T14:00:00+0900,44130.0,44180.0,44120.0,44180.0,12.0,35.0,44122.0,44857.2,45041.2
2026-09-10T15:00:00+0900,44200.0,44250.0,44200.0,44220.0,10.0,36.5,44154.0,44818.8,45027.2
2026-09-11T09:00:00+0900,44370.0,44370.0,43370.0,43750.0,0.0,28.5,44086.0,44765.2,45003.2
2026-09-11T10:00:00+0900,43760.0,43990.0,43700.0,43760.0,122.0,28.9,44020.0,44710.4,44981.3
2026-09-11T11:00:00+0900,43840.0,43840.0,43830.0,43830.0,4.0,31.5,43948.0,44652.4,44961.1
2026-09-11T12:00:00+0900,43790.0,43930.0,43790.0,43870.0,8.0,32.9,43886.0,44596.4,44939.7
2026-09-11T13:00:00+0900,43950.0,43950.0,43920.0,43930.0,53.0,35.2,43828.0,44550.4,44919.5
2026-09-11T14:00:00+0900,43920.0,43920.0,43810.0,43810.0,25.0,32.8,43840.0,44494.8,44897.9
2026-09-11T15:00:00+0900,43850.0,43850.0,43810.0,43810.0,21.0,32.8,43850.0,44442.8,44877.7
2026-09-14T09:00:00+0900,43490.0,44000.0,43490.0,43970.0,0.0,39.2,43878.0,44392.0,44861.3
2026-09-14T10:00:00+0900,43970.0,44000.0,43950.0,44000.0,5.0,40.3,43904.0,44348.0,44844.7
2026-09-14T13:00:00+0900,44070.0,44110.0,44070.0,44110.0,110.0,44.5,43940.0,44317.2,44829.5
2026-09-14T14:00:00+0900,44050.0,44050.0,44000.0,44050.0,7.0,42.7,43988.0,44293.6,44813.3
2026-09-15T09:00:00+0900,44050.0,44050.0,43830.0,43950.0,0.0,39.9,44016.0,44246.0,44798.4
2026-09-15T10:00:00+0900,44040.0,44130.0,44010.0,44020.0,9.0,42.8,44026.0,44208.8,44784.4
2026-09-15T12:00:00+0900,44020.0,44020.0,43930.0,43930.0,3.0,40.1,44012.0,44167.2,44771.5
2026-09-15T13:00:00+0900,43910.0,43910.0,43800.0,43830.0,28.0,37.4,43956.0,44118.0,44757.9
2026-09-15T14:00:00+0900,43770.0,43960.0,43730.0,43920.0,5.0,41.3,43930.0,44068.8,44743.5
2026-09-15T15:00:00+0900,43920.0,43920.0,43920.0,43920.0,2.0,41.3,43924.0,44019.6,44727.3
2026-09-16T09:00:00+0900,43910.0,44460.0,43910.0,44450.0,0.0,58.8,44010.0,43993.6,44716.9
2026-09-16T10:00:00+0900,44480.0,44520.0,44420.0,44420.0,22.0,57.7,44108.0,44006.4,44705.1
2026-09-16T11:00:00+0900,44400.0,44400.0,44370.0,44400.0,9.0,57.0,44222.0,44020.0,44692.7
2026-09-16T12:00:00+0900,44400.0,44450.0,44400.0,44420.0,11.0,57.6,44322.0,44033.2,44675.6
2026-09-16T13:00:00+0900,44460.0,44460.0,44460.0,44460.0,105.0,58.7,44430.0,44048.0,44658.7
2026-09-16T14:00:00+0900,44430.0,44430.0,44370.0,44370.0,11.0,55.0,44414.0,44055.2,44639.6
2026-09-16T15:00:00+0900,44400.0,44400.0,44400.0,44400.0,1.0,56.0,44410.0,44064.0,44620.8
2026-09-17T09:00:00+0900,44900.0,44910.0,44770.0,44770.0,0.0,66.1,44484.0,44086.0,44606.8
2026-09-17T10:00:00+0900,44690.0,44900.0,44690.0,44900.0,11.0,68.8,44580.0,44132.0,44592.1
2026-09-17T11:00:00+0900,44790.0,44790.0,44790.0,44790.0,16.0,64.1,44646.0,44173.2,44576.0
2026-09-17T12:00:00+0900,44880.0,44880.0,44860.0,44860.0,4.0,65.7,44744.0,44214.4,44574.4
2026-09-17T13:00:00+0900,44840.0,44840.0,44740.0,44800.0,579.0,63.1,44824.0,44251.6,44575.2
2026-09-17T14:00:00+0900,44890.0,44900.0,44800.0,44800.0,557.0,63.1,44830.0,44286.4,44575.5
2026-09-17T15:00:00+0900,44900.0,44900.0,44900.0,44900.0,5.0,65.7,44830.0,44330.0,44577.3
2026-09-18T09:00:00+0900,44830.0,44900.0,44830.0,44880.0,85.0,64.8,44848.0,44372.8,44580.9
2026-09-18T10:00:00+0900,44750.0,44760.0,44740.0,44760.0,6.0,59.0,44828.0,44404.4,44580.5
2026-09-18T11:00:00+0900,44790.0,44790.0,44790.0,44790.0,292.0,60.0,44826.0,44436.0,44581.7
2026-09-18T12:00:00+0900,45000.0,45010.0,45000.0,45010.0,23.0,66.2,44868.0,44472.0,44585.9
