Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-09-16T14:00:00+0900,1015.0,1015.0,1013.0,1013.0,1100.0,56.2,1014.2,1009.9,1006.4
2026-09-17T09:00:00+0900,1015.0,1019.0,1015.0,1016.0,0.0,61.2,1014.0,1010.5,1006.4
2026-09-17T10:00:00+0900,1017.0,1017.0,1015.0,1017.0,900.0,62.7,1014.8,1011.1,1006.4
2026-09-17T11:00:00+0900,1017.0,1017.0,1016.0,1016.0,4100.0,60.2,1015.2,1011.6,1006.4
2026-09-17T12:00:00+0900,1014.0,1020.0,1014.0,1018.0,2700.0,63.4,1016.0,1012.2,1006.5
2026-09-17T13:00:00+0900,1019.0,1020.0,1019.0,1020.0,5200.0,66.3,1017.4,1012.9,1006.5
2026-09-17T14:00:00+0900,1020.0,1021.0,1020.0,1020.0,1700.0,66.3,1018.2,1013.6,1006.6
2026-09-17T15:00:00+0900,1022.0,1022.0,1022.0,1022.0,1000.0,69.1,1019.2,1014.1,1006.7
2026-09-18T09:00:00+0900,1023.0,1023.0,1020.0,1022.0,0.0,69.1,1020.4,1014.6,1006.9
2026-09-18T10:00:00+0900,1023.0,1023.0,1020.0,1022.0,6100.0,69.1,1021.2,1015.2,1007.0
2026-09-18T11:00:00+0900,1021.0,1023.0,1020.0,1020.0,1200.0,62.5,1021.2,1015.7,1007.1
2026-09-18T12:00:00+0900,1024.0,1025.0,1023.0,1024.0,4200.0,68.9,1022.0,1016.3,1007.2
2026-09-18T13:00:00+0900,1025.0,1026.0,1023.0,1026.0,3500.0,71.5,1022.8,1017.0,1007.4
2026-09-18T14:00:00+0900,1025.0,1026.0,1022.0,1022.0,3500.0,60.6,1022.8,1017.4,1007.5
2026-09-18T15:00:00+0900,1023.0,1024.0,1020.0,1024.0,3400.0,63.6,1023.2,1017.8,1007.7
2026-09-24T09:00:00+0900,1025.0,1025.0,1015.0,1021.0,0.0,56.6,1023.4,1018.2,1007.9
2026-09-24T10:00:00+0900,1021.0,1023.0,1021.0,1023.0,400.0,59.8,1023.2,1018.5,1008.0
2026-09-24T11:00:00+0900,1023.0,1023.0,1020.0,1022.0,1700.0,57.5,1022.4,1018.9,1008.2
2026-09-24T12:00:00+0900,1019.0,1023.0,1018.0,1023.0,3900.0,59.2,1022.6,1019.3,1008.3
2026-09-24T13:00:00+0900,1022.0,1022.0,1022.0,1022.0,1100.0,56.8,1022.2,1019.6,1008.5
2026-09-24T14:00:00+0900,1023.0,1024.0,1022.0,1023.0,2400.0,58.6,1022.6,1019.8,1008.6
2026-09-24T15:00:00+0900,1023.0,1023.0,1018.0,1022.0,5300.0,56.1,1022.4,1020.0,1008.8
2026-09-25T09:00:00+0900,1023.0,1023.0,1013.0,1013.0,14700.0,39.6,1020.6,1020.0,1008.9
2026-09-25T10:00:00+0900,1015.0,1016.0,1014.0,1015.0,2500.0,43.5,1019.0,1020.0,1009.0
