Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-09-07T14:00:00+0900,5242.0,5254.0,5221.0,5221.0,1948300.0,58.3,5241.6,5089.5,5231.0
2026-09-07T15:00:00+0900,5221.0,5251.0,5215.0,5241.0,1163300.0,60.3,5241.0,5095.9,5233.5
2026-09-08T09:00:00+0900,5198.0,5385.0,5197.0,5378.0,0.0,70.6,5266.4,5107.1,5237.7
2026-09-08T10:00:00+0900,5379.0,5387.0,5305.0,5305.0,6080800.0,61.4,5277.4,5115.2,5241.9
2026-09-08T11:00:00+0900,5305.0,5332.0,5296.0,5306.0,1678800.0,61.5,5290.2,5122.8,5246.1
2026-09-08T12:00:00+0900,5321.0,5363.0,5305.0,5319.0,2656000.0,62.5,5309.8,5131.7,5250.2
2026-09-08T13:00:00+0900,5319.0,5330.0,5254.0,5261.0,2996400.0,55.5,5313.8,5142.0,5253.5
2026-09-08T14:00:00+0900,5260.0,5261.0,5143.0,5144.0,4765400.0,44.7,5267.0,5147.9,5253.1
2026-09-08T15:00:00+0900,5144.0,5147.0,5088.0,5092.0,2154100.0,40.9,5224.4,5151.3,5250.8
2026-09-09T09:00:00+0900,5350.0,5589.0,5340.0,5535.0,0.0,66.9,5270.2,5172.1,5253.7
2026-09-09T10:00:00+0900,5535.0,5588.0,5465.0,5483.0,7922000.0,63.3,5303.0,5191.7,5256.0
2026-09-09T11:00:00+0900,5482.0,5527.0,5453.0,5493.0,2772600.0,63.7,5349.4,5212.5,5258.8
2026-09-09T12:00:00+0900,5500.0,5525.0,5441.0,5475.0,3900100.0,62.4,5415.6,5232.8,5260.8
2026-09-09T13:00:00+0900,5476.0,5535.0,5459.0,5510.0,5543000.0,64.0,5499.2,5251.6,5263.5
2026-09-09T14:00:00+0900,5510.0,5512.0,5475.0,5497.0,3714900.0,62.9,5491.6,5270.4,5268.6
2026-09-09T15:00:00+0900,5497.0,5526.0,5492.0,5503.0,2402300.0,63.2,5495.6,5289.5,5272.3
2026-09-10T09:00:00+0900,5290.0,5320.0,5157.0,5161.0,0.0,42.4,5429.2,5292.4,5270.9
2026-09-10T10:00:00+0900,5161.0,5194.0,5125.0,5176.0,6497300.0,43.3,5369.4,5296.6,5269.3
2026-09-10T11:00:00+0900,5176.0,5196.0,5162.0,5181.0,1904700.0,43.6,5303.6,5301.2,5268.1
2026-09-10T12:00:00+0900,5207.0,5225.0,5181.0,5194.0,2501700.0,44.5,5243.0,5306.6,5266.8
2026-09-10T13:00:00+0900,5194.0,5245.0,5187.0,5222.0,3723000.0,46.4,5186.8,5307.4,5265.7
2026-09-10T14:00:00+0900,5222.0,5235.0,5190.0,5199.0,3194700.0,45.0,5194.4,5305.6,5263.6
2026-09-10T15:00:00+0900,5198.0,5225.0,5198.0,5224.0,1524300.0,46.8,5204.0,5304.5,5261.0
2026-09-11T09:00:00+0900,4970.0,5074.0,4950.0,5042.0,0.0,37.2,5176.2,5296.2,5255.4
2026-09-11T10:00:00+0900,5041.0,5042.0,4963.0,5008.0,6713300.0,35.8,5139.0,5286.8,5249.0
2026-09-11T11:00:00+0900,5007.0,5019.0,4993.0,4999.0,1926500.0,35.4,5094.4,5277.9,5242.4
2026-09-11T12:00:00+0900,4999.0,5001.0,4942.0,4955.0,3854300.0,33.4,5045.6,5266.5,5235.5
2026-09-11T13:00:00+0900,4955.0,4984.0,4946.0,4958.0,3677600.0,33.7,4992.4,5249.7,5228.3
2026-09-11T14:00:00+0900,4959.0,5015.0,4955.0,5000.0,3775300.0,37.5,4984.0,5237.5,5223.0
2026-09-11T15:00:00+0900,5001.0,5003.0,4975.0,5001.0,1909500.0,37.6,4982.6,5225.3,5216.7
2026-09-14T09:00:00+0900,4702.0,4806.0,4675.0,4726.0,0.0,26.2,4928.0,5201.6,5207.3
2026-09-14T10:00:00+0900,4725.0,4870.0,4720.0,4863.0,6774100.0,36.5,4909.6,5185.6,5199.9
2026-09-14T11:00:00+0900,4863.0,4874.0,4838.0,4864.0,2502700.0,36.6,4890.8,5174.4,5193.6
2026-09-14T12:00:00+0900,4862.0,4865.0,4773.0,4802.0,3647600.0,34.1,4851.2,5162.8,5186.8
2026-09-14T13:00:00+0900,4802.0,4846.0,4793.0,4844.0,4411200.0,37.2,4819.8,5135.2,5180.2
2026-09-14T14:00:00+0900,4844.0,4853.0,4823.0,4841.0,2993900.0,37.1,4842.8,5109.5,5174.2
2026-09-14T15:00:00+0900,4841.0,4848.0,4833.0,4848.0,1162500.0,37.7,4839.8,5083.7,5166.9
2026-09-15T09:00:00+0900,4672.0,4778.0,4669.0,4763.0,0.0,33.7,4819.6,5055.2,5158.6
2026-09-15T10:00:00+0900,4763.0,4838.0,4755.0,4804.0,5069700.0,37.1,4820.0,5027.0,5150.9
2026-09-15T11:00:00+0900,4804.0,4830.0,4800.0,4822.0,1386300.0,38.6,4815.6,5000.0,5142.3
2026-09-15T12:00:00+0900,4802.0,4816.0,4770.0,4772.0,2825600.0,36.0,4801.8,4970.8,5132.3
2026-09-15T13:00:00+0900,4772.0,4775.0,4709.0,4730.0,4958900.0,34.0,4778.2,4953.5,5121.7
2026-09-15T14:00:00+0900,4730.0,4769.0,4698.0,4749.0,4771900.0,35.8,4775.4,4936.4,5114.4
2026-09-15T15:00:00+0900,4750.0,4764.0,4743.0,4763.0,1263700.0,37.1,4767.2,4919.7,5107.4
2026-09-16T09:00:00+0900,4736.0,4834.0,4712.0,4797.0,0.0,40.4,4762.2,4903.8,5100.9
2026-09-16T10:00:00+0900,4797.0,4804.0,4744.0,4752.0,3646500.0,37.6,4758.2,4885.0,5093.6
2026-09-16T11:00:00+0900,4752.0,4813.0,4750.0,4797.0,1747100.0,41.9,4771.6,4869.0,5087.5
2026-09-16T12:00:00+0900,4832.0,4867.0,4829.0,4856.0,3304200.0,47.1,4793.0,4854.2,5081.3
2026-09-16T13:00:00+0900,4857.0,4862.0,4813.0,4819.0,2982200.0,44.5,4804.2,4845.3,5074.8
2026-09-16T14:00:00+0900,4819.0,4842.0,4808.0,4835.0,2509600.0,45.9,4811.8,4838.4,5069.8
2026-09-16T15:00:00+0900,4835.0,4845.0,4826.0,4835.0,1191500.0,45.9,4828.4,4831.8,5066.4
2026-09-17T09:00:00+0900,4898.0,4974.0,4878.0,4898.0,0.0,51.6,4848.6,4829.6,5064.0
2026-09-17T10:00:00+0900,4898.0,4956.0,4864.0,4881.0,5842800.0,50.1,4853.6,4826.5,5061.1
2026-09-17T11:00:00+0900,4881.0,4891.0,4858.0,4877.0,1938700.0,49.7,4865.2,4821.6,5058.1
2026-09-17T12:00:00+0900,4898.0,4913.0,4869.0,4902.0,2364700.0,52.1,4878.6,4817.6,5055.2
2026-09-17T13:00:00+0900,4902.0,4902.0,4856.0,4868.0,2596500.0,48.7,4885.2,4823.3,5052.2
2026-09-17T14:00:00+0900,4869.0,4893.0,4839.0,4846.0,2760300.0,46.6,4874.8,4822.6,5050.1
2026-09-17T15:00:00+0900,4846.0,4874.0,4840.0,4865.0,1335300.0,48.6,4871.6,4822.6,5048.3
