Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-08-10T15:00:00+0900,966.0,968.0,965.0,966.0,13200.0,72.5,964.8,951.0,
2026-08-12T09:00:00+0900,967.0,969.0,961.0,964.0,0.0,70.0,965.4,954.5,
2026-08-12T10:00:00+0900,965.0,967.0,957.0,959.0,30800.0,64.0,964.2,955.2,
2026-08-12T11:00:00+0900,959.0,960.0,956.0,956.0,13000.0,60.6,962.2,956.0,
2026-08-12T12:00:00+0900,955.0,961.0,955.0,961.0,40800.0,64.0,961.2,957.2,
2026-08-12T13:00:00+0900,961.0,967.0,960.0,967.0,52700.0,67.6,961.4,958.0,
2026-08-12T14:00:00+0900,967.0,968.0,965.0,968.0,39200.0,68.2,962.2,958.1,
2026-08-12T15:00:00+0900,968.0,969.0,963.0,963.0,34100.0,62.3,963.0,958.4,
2026-08-13T09:00:00+0900,964.0,968.0,960.0,965.0,0.0,63.6,964.8,958.6,899.8
2026-08-13T10:00:00+0900,965.0,967.0,963.0,964.0,25500.0,62.4,965.4,958.8,901.4
2026-08-13T11:00:00+0900,964.0,965.0,961.0,961.0,11200.0,58.8,964.2,958.8,903.0
2026-08-13T12:00:00+0900,962.0,969.0,962.0,967.0,24200.0,63.4,964.0,959.2,904.7
2026-08-13T13:00:00+0900,967.0,969.0,962.0,964.0,44000.0,59.8,964.2,959.7,906.3
2026-08-13T14:00:00+0900,963.0,965.0,962.0,962.0,21100.0,57.5,963.6,960.2,907.9
2026-08-13T15:00:00+0900,962.0,964.0,962.0,963.0,20200.0,58.3,963.4,960.9,909.5
2026-08-14T09:00:00+0900,970.0,984.0,967.0,984.0,0.0,71.5,968.0,962.4,911.3
2026-08-14T10:00:00+0900,983.0,987.0,982.0,982.0,41000.0,69.3,971.0,963.7,913.2
2026-08-14T11:00:00+0900,982.0,984.0,980.0,982.0,21500.0,69.3,974.6,964.9,915.0
2026-08-14T12:00:00+0900,984.0,988.0,980.0,980.0,27700.0,66.9,978.2,966.1,916.8
2026-08-14T13:00:00+0900,981.0,983.0,980.0,982.0,23500.0,68.1,982.0,967.2,918.5
2026-08-14T14:00:00+0900,982.0,987.0,982.0,986.0,26200.0,70.4,982.4,968.2,920.2
2026-08-14T15:00:00+0900,987.0,987.0,984.0,984.0,18000.0,67.7,982.8,969.1,921.9
2026-08-17T09:00:00+0900,982.0,988.0,977.0,981.0,0.0,63.8,982.6,969.7,923.5
2026-08-17T10:00:00+0900,981.0,986.0,980.0,983.0,16400.0,65.3,983.2,970.4,925.1
2026-08-17T11:00:00+0900,983.0,984.0,980.0,981.0,5100.0,62.6,983.0,971.0,926.8
2026-08-17T12:00:00+0900,981.0,985.0,980.0,984.0,19300.0,64.9,982.6,971.7,928.5
2026-08-17T13:00:00+0900,984.0,988.0,982.0,987.0,37800.0,67.1,983.2,972.6,930.2
2026-08-17T14:00:00+0900,987.0,987.0,984.0,986.0,32100.0,65.6,984.2,973.7,931.8
2026-08-17T15:00:00+0900,985.0,986.0,983.0,985.0,12700.0,64.1,984.6,974.9,933.4
2026-08-18T09:00:00+0900,981.0,995.0,981.0,987.0,0.0,65.8,985.8,975.9,935.0
2026-08-18T10:00:00+0900,987.0,995.0,985.0,990.0,80100.0,68.3,987.0,976.8,936.7
2026-08-18T11:00:00+0900,991.0,992.0,990.0,992.0,8400.0,69.8,988.0,977.8,938.3
2026-08-18T12:00:00+0900,989.0,996.0,988.0,996.0,54200.0,72.7,990.0,979.1,940.1
2026-08-18T13:00:00+0900,996.0,996.0,989.0,989.0,15500.0,61.6,990.8,980.1,941.7
2026-08-18T14:00:00+0900,989.0,993.0,988.0,993.0,30100.0,64.9,992.0,981.2,943.7
2026-08-18T15:00:00+0900,993.0,994.0,990.0,994.0,20600.0,65.7,992.8,982.6,945.5
2026-08-19T09:00:00+0900,975.0,978.0,965.0,965.0,0.0,38.6,987.4,982.5,947.0
2026-08-19T10:00:00+0900,965.0,968.0,958.0,960.0,44000.0,35.9,980.2,982.3,948.3
2026-08-19T11:00:00+0900,960.0,962.0,959.0,962.0,8300.0,37.8,974.8,982.3,949.6
2026-08-19T12:00:00+0900,960.0,964.0,960.0,963.0,23400.0,38.8,968.8,982.3,950.9
2026-08-19T13:00:00+0900,963.0,963.0,957.0,960.0,42400.0,36.9,962.0,981.4,952.2
2026-08-19T14:00:00+0900,961.0,962.0,955.0,958.0,69300.0,35.6,960.6,980.4,953.5
2026-08-19T15:00:00+0900,958.0,961.0,956.0,961.0,25100.0,38.9,960.8,979.6,954.9
2026-08-20T09:00:00+0900,959.0,967.0,959.0,965.0,0.0,43.2,961.4,979.0,956.4
2026-08-20T10:00:00+0900,966.0,971.0,965.0,969.0,29900.0,47.1,962.6,978.4,957.9
2026-08-20T11:00:00+0900,969.0,973.0,969.0,971.0,15100.0,49.0,964.8,977.8,959.3
2026-08-20T12:00:00+0900,970.0,973.0,970.0,973.0,17000.0,50.9,967.8,977.4,960.8
2026-08-20T13:00:00+0900,972.0,978.0,971.0,976.0,26000.0,53.7,970.8,977.2,962.3
2026-08-20T14:00:00+0900,976.0,981.0,975.0,978.0,36200.0,55.5,973.4,977.0,963.7
2026-08-20T15:00:00+0900,978.0,980.0,977.0,979.0,17800.0,56.4,975.4,976.9,965.1
2026-08-21T09:00:00+0900,973.0,981.0,973.0,975.0,0.0,51.8,976.2,976.6,966.4
2026-08-21T10:00:00+0900,976.0,980.0,974.0,978.0,25300.0,54.8,977.2,976.2,967.8
2026-08-21T11:00:00+0900,977.0,979.0,977.0,979.0,5900.0,55.7,977.8,975.9,968.3
2026-08-21T12:00:00+0900,979.0,980.0,977.0,978.0,14700.0,54.5,977.8,975.6,968.8
2026-08-21T13:00:00+0900,978.0,984.0,978.0,983.0,19000.0,59.5,978.6,975.5,969.5
2026-08-21T14:00:00+0900,983.0,984.0,982.0,983.0,11500.0,59.5,980.2,975.2,970.0
2026-08-21T15:00:00+0900,983.0,983.0,981.0,983.0,13800.0,59.5,981.2,974.8,970.3
2026-08-24T09:00:00+0900,992.0,994.0,985.0,986.0,0.0,62.5,982.6,974.4,970.7
2026-08-24T10:00:00+0900,987.0,989.0,984.0,989.0,19200.0,65.4,984.8,974.4,971.1
2026-08-24T11:00:00+0900,988.0,992.0,987.0,992.0,16300.0,68.0,986.6,974.4,971.5
2026-08-24T12:00:00+0900,992.0,997.0,990.0,993.0,46600.0,68.8,988.6,974.4,971.9
2026-08-24T13:00:00+0900,993.0,996.0,991.0,993.0,41100.0,68.8,990.6,975.5,972.4
2026-08-24T14:00:00+0900,994.0,996.0,991.0,991.0,30200.0,64.9,991.6,976.7,972.9
2026-08-24T15:00:00+0900,990.0,992.0,989.0,991.0,18600.0,64.9,992.0,977.9,973.5
2026-08-25T09:00:00+0900,989.0,991.0,982.0,982.0,55200.0,49.9,990.0,978.6,974.0
2026-08-25T10:00:00+0900,981.0,984.0,980.0,982.0,23600.0,49.9,987.8,979.5,974.4
2026-08-25T11:00:00+0900,982.0,985.0,981.0,983.0,7500.0,51.3,985.8,980.5,974.9
2026-08-25T12:00:00+0900,984.0,988.0,983.0,985.0,20600.0,54.2,984.6,981.5,975.3
2026-08-25T13:00:00+0900,985.0,986.0,984.0,985.0,10600.0,54.2,983.4,982.3,975.8
2026-08-25T14:00:00+0900,985.0,985.0,984.0,984.0,19700.0,52.4,983.8,982.9,976.2
2026-08-25T15:00:00+0900,984.0,986.0,984.0,985.0,13100.0,54.0,984.4,983.4,976.5
2026-08-26T09:00:00+0900,989.0,1005.0,989.0,1002.0,0.0,71.7,988.2,984.6,977.0
2026-08-26T10:00:00+0900,1002.0,1005.0,999.0,1005.0,35800.0,73.6,992.2,985.8,977.6
2026-08-26T11:00:00+0900,1004.0,1005.0,1003.0,1005.0,10300.0,73.6,996.2,986.8,978.1
2026-08-26T12:00:00+0900,1005.0,1005.0,997.0,997.0,21900.0,60.8,998.8,987.6,978.5
2026-08-26T13:00:00+0900,997.0,1002.0,997.0,1002.0,21800.0,64.9,1002.2,988.6,979.0
2026-08-26T14:00:00+0900,1002.0,1003.0,1000.0,1001.0,27100.0,63.5,1002.0,989.6,979.5
2026-08-26T15:00:00+0900,1001.0,1001.0,999.0,999.0,5100.0,60.6,1000.8,990.4,980.0
2026-08-27T09:00:00+0900,997.0,1004.0,997.0,997.0,0.0,57.8,999.2,991.1,980.5
2026-08-27T10:00:00+0900,997.0,998.0,994.0,995.0,16700.0,55.0,998.8,991.6,981.0
2026-08-27T11:00:00+0900,995.0,995.0,991.0,991.0,14100.0,49.9,996.6,991.9,981.3
2026-08-27T12:00:00+0900,994.0,994.0,992.0,993.0,10800.0,52.3,995.0,992.3,981.7
2026-08-27T13:00:00+0900,994.0,995.0,992.0,993.0,18300.0,52.3,993.8,992.6,982.1
2026-08-27T14:00:00+0900,993.0,996.0,992.0,995.0,34400.0,54.8,993.4,992.8,982.5
2026-08-27T15:00:00+0900,995.0,996.0,994.0,995.0,16100.0,54.8,993.4,993.0,982.9
2026-08-28T09:00:00+0900,997.0,1003.0,995.0,999.0,0.0,59.7,995.0,993.2,983.4
2026-08-28T10:00:00+0900,999.0,1005.0,998.0,999.0,32300.0,59.7,996.2,993.4,983.8
2026-08-28T11:00:00+0900,998.0,1001.0,998.0,1001.0,5700.0,62.1,997.8,993.8,984.3
2026-08-28T12:00:00+0900,1000.0,1005.0,1000.0,1003.0,26500.0,64.4,999.4,994.3,984.8
2026-08-28T13:00:00+0900,1004.0,1004.0,1001.0,1001.0,15900.0,60.5,1000.6,995.1,985.3
2026-08-28T14:00:00+0900,1001.0,1002.0,997.0,998.0,28000.0,55.1,1000.4,995.7,985.5
2026-08-28T15:00:00+0900,997.0,998.0,996.0,997.0,16100.0,53.4,1000.0,996.3,985.7
2026-08-31T09:00:00+0900,997.0,1007.0,996.0,1002.0,0.0,60.0,1000.2,997.0,986.0
2026-08-31T10:00:00+0900,1001.0,1006.0,1001.0,1002.0,28200.0,60.0,1000.0,997.6,986.3
2026-08-31T11:00:00+0900,1002.0,1007.0,1002.0,1007.0,13600.0,65.7,1001.2,998.6,986.6
2026-08-31T12:00:00+0900,1005.0,1006.0,1005.0,1005.0,12900.0,61.9,1002.6,999.4,986.9
2026-08-31T13:00:00+0900,1006.0,1009.0,1005.0,1007.0,64100.0,64.2,1004.6,999.6,987.2
2026-08-31T14:00:00+0900,1007.0,1015.0,1006.0,1013.0,100100.0,69.9,1006.8,999.9,987.6
2026-08-31T15:00:00+0900,1013.0,1013.0,1011.0,1012.0,30500.0,67.9,1008.8,1000.2,988.0
2026-09-01T09:00:00+0900,1016.0,1023.0,1012.0,1018.0,0.0,72.8,1011.0,1001.0,988.5
2026-09-01T10:00:00+0900,1018.0,1020.0,1016.0,1020.0,21300.0,74.2,1014.0,1001.7,989.0
2026-09-01T11:00:00+0900,1020.0,1023.0,1019.0,1021.0,11000.0,74.9,1016.8,1002.5,989.4
2026-09-01T12:00:00+0900,1021.0,1029.0,1021.0,1027.0,51400.0,78.7,1019.6,1003.6,990.0
2026-09-01T13:00:00+0900,1027.0,1029.0,1025.0,1025.0,38900.0,74.7,1022.2,1004.8,990.5
2026-09-01T14:00:00+0900,1025.0,1029.0,1025.0,1028.0,44600.0,76.6,1024.2,1006.1,991.1
2026-09-01T15:00:00+0900,1027.0,1029.0,1026.0,1029.0,22600.0,77.2,1026.0,1007.6,991.6
2026-09-02T09:00:00+0900,1020.0,1021.0,1005.0,1005.0,0.0,45.8,1022.8,1008.1,991.7
2026-09-02T10:00:00+0900,1005.0,1008.0,997.0,1000.0,62600.0,42.0,1017.4,1008.4,991.8
2026-09-02T11:00:00+0900,1000.0,1000.0,997.0,999.0,10800.0,41.2,1012.2,1008.5,991.9
2026-09-02T12:00:00+0900,999.0,1001.0,997.0,1000.0,30600.0,42.3,1006.6,1008.7,992.0
2026-09-02T13:00:00+0900,1000.0,1001.0,998.0,1001.0,54800.0,43.5,1001.0,1008.8,992.1
2026-09-02T14:00:00+0900,1001.0,1006.0,1000.0,1003.0,33900.0,45.8,1000.6,1009.0,992.6
2026-09-02T15:00:00+0900,1004.0,1004.0,1000.0,1003.0,12900.0,45.8,1001.2,1009.0,993.2
2026-09-03T09:00:00+0900,1047.0,1053.0,1028.0,1030.0,0.0,66.9,1007.4,1010.1,994.1
2026-09-03T10:00:00+0900,1031.0,1041.0,1031.0,1040.0,60200.0,71.4,1015.4,1011.7,995.1
2026-09-03T11:00:00+0900,1040.0,1047.0,1040.0,1046.0,36900.0,73.6,1024.4,1013.6,996.3
2026-09-03T12:00:00+0900,1048.0,1049.0,1042.0,1045.0,81400.0,72.6,1032.8,1015.5,997.4
2026-09-03T13:00:00+0900,1044.0,1047.0,1041.0,1043.0,75700.0,70.5,1040.8,1017.2,998.5
2026-09-03T14:00:00+0900,1044.0,1045.0,1037.0,1039.0,72900.0,66.2,1042.6,1018.6,999.5
2026-09-03T15:00:00+0900,1039.0,1040.0,1037.0,1038.0,23200.0,65.2,1042.2,1019.9,1000.4
2026-09-04T09:00:00+0900,1034.0,1034.0,1020.0,1028.0,0.0,55.7,1038.6,1020.8,1001.2
2026-09-04T10:00:00+0900,1028.0,1044.0,1027.0,1032.0,87200.0,58.3,1036.0,1021.8,1002.0
2026-09-04T11:00:00+0900,1032.0,1033.0,1030.0,1031.0,16000.0,57.4,1033.6,1022.5,1002.7
2026-09-04T12:00:00+0900,1033.0,1037.0,1031.0,1036.0,45400.0,60.7,1033.0,1023.5,1003.5
2026-09-04T13:00:00+0900,1036.0,1038.0,1035.0,1037.0,40800.0,61.3,1032.8,1024.2,1004.3
2026-09-04T14:00:00+0900,1037.0,1039.0,1035.0,1037.0,58000.0,61.3,1034.6,1024.9,1005.1
2026-09-04T15:00:00+0900,1037.0,1037.0,1030.0,1030.0,20800.0,54.1,1034.2,1025.3,1005.8
2026-09-07T09:00:00+0900,1045.0,1056.0,1043.0,1052.0,0.0,67.2,1038.4,1026.3,1006.8
2026-09-07T10:00:00+0900,1051.0,1051.0,1043.0,1043.0,51300.0,59.7,1039.8,1027.0,1007.6
2026-09-07T11:00:00+0900,1043.0,1043.0,1037.0,1037.0,26700.0,55.3,1039.8,1027.4,1008.3
2026-09-07T12:00:00+0900,1037.0,1045.0,1036.0,1043.0,45600.0,58.6,1041.0,1027.9,1009.1
2026-09-07T13:00:00+0900,1044.0,1047.0,1041.0,1044.0,53900.0,59.1,1043.8,1029.5,1010.0
2026-09-07T14:00:00+0900,1045.0,1049.0,1045.0,1046.0,91900.0,60.2,1042.6,1031.3,1010.8
2026-09-07T15:00:00+0900,1046.0,1047.0,1042.0,1043.0,23400.0,57.7,1042.6,1033.1,1011.5
2026-09-08T09:00:00+0900,1028.0,1030.0,1017.0,1017.0,0.0,41.3,1038.6,1033.8,1011.8
2026-09-08T10:00:00+0900,1018.0,1018.0,1008.0,1009.0,60100.0,37.8,1031.8,1034.1,1012.0
2026-09-08T11:00:00+0900,1009.0,1010.0,1008.0,1008.0,12300.0,37.3,1024.6,1034.3,1012.2
2026-09-08T12:00:00+0900,1008.0,1008.0,1004.0,1007.0,45500.0,36.9,1016.8,1034.4,1012.4
2026-09-08T13:00:00+0900,1007.0,1007.0,1002.0,1002.0,49500.0,34.6,1008.6,1033.3,1012.6
2026-09-08T14:00:00+0900,1002.0,1003.0,997.0,998.0,70800.0,32.9,1004.8,1031.6,1012.8
2026-09-08T15:00:00+0900,997.0,999.0,994.0,995.0,50500.0,31.6,1002.0,1029.6,1013.0
2026-09-09T09:00:00+0900,993.0,999.0,988.0,994.0,0.0,31.1,999.2,1027.6,1013.1
2026-09-09T10:00:00+0900,993.0,995.0,988.0,992.0,70200.0,30.2,996.2,1025.5,1013.2
2026-09-09T11:00:00+0900,992.0,994.0,991.0,994.0,12800.0,32.3,994.6,1023.7,1013.3
2026-09-09T12:00:00+0900,991.0,991.0,987.0,990.0,62900.0,30.4,993.0,1021.8,1013.4
2026-09-09T13:00:00+0900,990.0,992.0,988.0,992.0,47800.0,32.6,992.4,1020.4,1013.5
2026-09-09T14:00:00+0900,991.0,995.0,989.0,994.0,36700.0,34.8,992.4,1018.8,1013.4
2026-09-09T15:00:00+0900,994.0,997.0,994.0,996.0,22000.0,37.1,993.2,1017.4,1013.3
2026-09-10T09:00:00+0900,980.0,982.0,972.0,981.0,0.0,29.0,990.6,1015.2,1013.0
2026-09-10T10:00:00+0900,981.0,984.0,977.0,984.0,47900.0,32.2,989.4,1013.1,1012.8
2026-09-10T11:00:00+0900,983.0,985.0,982.0,982.0,15900.0,31.2,987.4,1010.9,1012.5
2026-09-10T12:00:00+0900,983.0,986.0,982.0,985.0,30100.0,34.5,985.6,1009.1,1012.3
2026-09-10T13:00:00+0900,985.0,992.0,985.0,991.0,39100.0,40.6,984.6,1006.7,1012.2
2026-09-10T14:00:00+0900,992.0,992.0,989.0,989.0,49700.0,39.3,986.2,1004.5,1012.1
2026-09-10T15:00:00+0900,989.0,993.0,989.0,991.0,18000.0,41.3,987.6,1002.7,1012.0
2026-09-11T09:00:00+0900,990.0,990.0,974.0,990.0,0.0,40.6,989.2,1000.6,1012.0
2026-09-11T10:00:00+0900,989.0,995.0,988.0,991.0,72700.0,41.7,990.4,998.4,1012.0
2026-09-11T11:00:00+0900,991.0,994.0,991.0,992.0,16800.0,42.9,990.6,996.3,1012.0
2026-09-11T12:00:00+0900,994.0,996.0,993.0,995.0,28300.0,46.3,991.8,994.4,1012.0
2026-09-11T13:00:00+0900,994.0,996.0,992.0,992.0,32500.0,43.5,992.0,993.4,1011.9
2026-09-11T14:00:00+0900,992.0,993.0,989.0,993.0,42300.0,44.7,992.6,992.7,1011.9
2026-09-11T15:00:00+0900,993.0,993.0,988.0,988.0,20000.0,40.1,992.0,991.9,1011.7
2026-09-14T09:00:00+0900,988.0,995.0,985.0,991.0,0.0,43.8,991.8,991.3,1011.6
2026-09-14T10:00:00+0900,992.0,996.0,989.0,996.0,29100.0,49.5,992.0,991.0,1011.5
2026-09-14T11:00:00+0900,995.0,996.0,994.0,996.0,8600.0,49.5,992.8,991.0,1011.4
2026-09-14T12:00:00+0900,997.0,999.0,992.0,994.0,12900.0,47.3,993.0,990.9,1011.4
2026-09-14T13:00:00+0900,994.0,997.0,993.0,996.0,16100.0,49.7,994.6,991.0,1011.4
2026-09-14T14:00:00+0900,996.0,997.0,992.0,995.0,22800.0,48.5,995.4,991.1,1011.3
2026-09-14T15:00:00+0900,994.0,998.0,994.0,998.0,6900.0,52.3,995.8,991.3,1011.2
2026-09-15T09:00:00+0900,997.0,1001.0,997.0,1000.0,0.0,54.6,996.6,991.7,1011.1
2026-09-15T10:00:00+0900,1000.0,1003.0,999.0,999.0,20800.0,53.2,997.6,992.0,1011.0
2026-09-15T11:00:00+0900,999.0,1000.0,997.0,997.0,6300.0,50.4,997.8,992.1,1010.9
2026-09-15T12:00:00+0900,997.0,1001.0,995.0,996.0,45300.0,49.0,998.0,992.1,1010.7
2026-09-15T13:00:00+0900,996.0,998.0,994.0,998.0,23000.0,51.9,998.0,992.8,1010.5
2026-09-15T14:00:00+0900,998.0,1001.0,997.0,999.0,20900.0,53.3,997.8,993.4,1010.2
2026-09-15T15:00:00+0900,1000.0,1002.0,999.0,999.0,21900.0,53.3,997.8,994.0,1010.0
2026-09-16T09:00:00+0900,998.0,1005.0,998.0,1002.0,0.0,57.6,998.8,994.7,1009.7
2026-09-16T10:00:00+0900,1002.0,1003.0,1001.0,1002.0,31100.0,57.6,1000.0,995.2,1009.4
2026-09-16T11:00:00+0900,1002.0,1002.0,999.0,1001.0,19800.0,55.6,1000.6,995.6,1009.1
2026-09-16T12:00:00+0900,1002.0,1003.0,999.0,1000.0,20700.0,53.6,1000.8,996.0,1008.7
2026-09-16T13:00:00+0900,1000.0,1002.0,998.0,999.0,38800.0,51.6,1000.8,996.4,1008.3
2026-09-16T14:00:00+0900,999.0,1000.0,998.0,1000.0,32600.0,53.5,1000.4,996.7,1008.2
2026-09-16T15:00:00+0900,1000.0,1003.0,1000.0,1003.0,18800.0,58.7,1000.6,997.2,1008.3
2026-09-17T09:00:00+0900,1002.0,1018.0,1002.0,1012.0,0.0,69.6,1002.8,997.8,1008.4
2026-09-17T10:00:00+0900,1013.0,1016.0,1010.0,1011.0,31900.0,67.4,1005.0,998.6,1008.6
2026-09-17T11:00:00+0900,1011.0,1014.0,1010.0,1012.0,13500.0,68.5,1007.6,999.4,1008.7
2026-09-17T12:00:00+0900,1012.0,1014.0,1010.0,1010.0,21900.0,64.1,1009.6,1000.2,1008.8
2026-09-17T13:00:00+0900,1010.0,1012.0,1009.0,1011.0,40600.0,65.3,1011.2,1001.0,1008.9
2026-09-17T14:00:00+0900,1011.0,1014.0,1009.0,1012.0,48100.0,66.5,1011.2,1001.7,1008.7
2026-09-17T15:00:00+0900,1013.0,1014.0,1012.0,1012.0,22100.0,66.5,1011.4,1002.3,1008.3
2026-09-18T09:00:00+0900,1018.0,1018.0,1006.0,1011.0,0.0,63.9,1011.2,1003.0,1007.8
2026-09-18T10:00:00+0900,1012.0,1013.0,1009.0,1012.0,16900.0,65.4,1011.6,1003.6,1007.4
2026-09-18T11:00:00+0900,1012.0,1012.0,1010.0,1010.0,4500.0,60.2,1011.4,1004.2,1007.0
2026-09-18T12:00:00+0900,1015.0,1015.0,1010.0,1012.0,19800.0,63.3,1011.4,1004.8,1006.6
