Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-07-30T14:00:00+0900,654.9,668.0,652.0,660.6,2563350.0,49.1,664.5,674.1,
2026-07-30T15:00:00+0900,660.2,663.2,656.7,659.5,514860.0,48.6,661.1,671.5,
2026-07-31T09:00:00+0900,720.6,731.7,716.1,730.9,0.0,70.1,673.8,671.9,
2026-07-31T10:00:00+0900,731.1,736.0,727.9,728.7,3450680.0,69.2,686.9,672.1,
2026-07-31T11:00:00+0900,728.9,730.0,716.8,717.8,1806000.0,64.5,699.5,671.8,
2026-07-31T12:00:00+0900,715.2,717.3,702.5,710.0,1997040.0,61.2,709.4,671.0,
2026-07-31T13:00:00+0900,709.8,716.3,703.9,713.2,2656520.0,62.1,720.1,672.8,
2026-07-31T14:00:00+0900,713.5,719.4,704.4,713.2,2246030.0,62.1,716.6,674.7,
2026-07-31T15:00:00+0900,713.1,714.6,710.9,711.6,694080.0,61.3,713.2,676.6,
2026-08-03T09:00:00+0900,695.9,699.5,679.7,684.6,0.0,50.1,706.5,677.0,
2026-08-03T10:00:00+0900,684.9,689.8,676.4,688.9,3537960.0,51.6,702.3,677.8,
2026-08-03T11:00:00+0900,689.3,695.6,686.8,689.2,1553130.0,51.7,697.5,678.7,
2026-08-03T12:00:00+0900,689.0,703.2,688.2,697.3,1574280.0,54.7,694.3,679.8,
2026-08-03T13:00:00+0900,697.3,701.4,695.3,697.4,1937340.0,54.7,691.5,680.8,
2026-08-03T14:00:00+0900,697.6,699.6,695.3,697.5,1203860.0,54.8,694.1,682.8,
2026-08-03T15:00:00+0900,697.4,700.0,695.3,698.8,553440.0,55.3,696.0,684.5,
2026-08-04T09:00:00+0900,708.0,708.9,681.9,685.6,0.0,48.8,695.3,686.4,
2026-08-04T10:00:00+0900,685.6,698.5,680.4,697.7,3179600.0,54.1,695.4,688.4,
2026-08-04T11:00:00+0900,698.0,698.0,689.2,691.0,676760.0,51.0,694.1,690.2,
2026-08-04T12:00:00+0900,691.5,695.8,689.7,694.5,813580.0,52.5,693.5,692.0,
2026-08-04T13:00:00+0900,695.3,698.2,689.4,695.9,1098730.0,53.2,692.9,693.0,
2026-08-04T14:00:00+0900,696.0,705.0,692.1,704.4,1368350.0,57.0,696.7,694.1,
2026-08-04T15:00:00+0900,704.7,705.8,703.1,704.2,613910.0,56.9,698.0,695.6,
2026-08-05T09:00:00+0900,740.8,752.5,739.1,746.6,0.0,70.7,709.1,699.0,
2026-08-05T10:00:00+0900,746.6,750.1,740.8,749.4,1875130.0,71.4,720.1,702.7,
2026-08-05T11:00:00+0900,749.6,751.8,746.0,746.2,666120.0,69.5,730.2,706.2,
2026-08-05T12:00:00+0900,744.5,749.6,743.3,749.2,856210.0,70.3,739.1,709.8,
2026-08-05T13:00:00+0900,749.1,753.2,746.9,752.4,1659690.0,71.1,748.8,710.6,
2026-08-05T14:00:00+0900,752.4,754.8,750.7,752.9,838680.0,71.3,750.0,711.6,
2026-08-05T15:00:00+0900,753.1,755.1,753.0,754.7,531500.0,71.8,751.1,713.1,
2026-08-06T09:00:00+0900,739.4,741.1,729.7,730.0,0.0,56.3,747.8,713.9,
2026-08-06T10:00:00+0900,730.4,732.2,724.5,726.5,2416590.0,54.5,743.3,714.4,
2026-08-06T11:00:00+0900,726.8,734.5,725.7,732.4,990840.0,57.0,739.3,715.2,
2026-08-06T12:00:00+0900,736.6,739.8,733.8,738.3,1210840.0,59.4,736.4,716.2,
2026-08-06T13:00:00+0900,738.6,741.2,735.6,740.0,835490.0,60.1,733.4,718.4,
2026-08-06T14:00:00+0900,740.1,745.0,739.2,741.8,1472650.0,60.8,735.8,720.6,
2026-08-06T15:00:00+0900,741.6,742.0,738.4,739.8,524550.0,59.5,738.5,722.6,
2026-08-07T09:00:00+0900,743.4,744.0,727.8,730.5,4136530.0,53.5,738.1,723.9,
2026-08-07T10:00:00+0900,730.8,731.2,718.2,723.3,3439190.0,49.4,735.1,724.9,
2026-08-07T11:00:00+0900,723.0,729.3,722.1,726.5,834820.0,51.2,732.4,726.1,
2026-08-07T12:00:00+0900,727.0,732.6,726.6,727.5,1005600.0,51.8,729.5,727.3,
2026-08-07T13:00:00+0900,727.4,733.8,725.9,732.1,1397080.0,54.4,728.0,729.1,
2026-08-07T14:00:00+0900,732.5,741.1,732.5,736.5,1522260.0,56.9,729.2,730.7,
2026-08-07T15:00:00+0900,736.7,740.8,736.4,740.6,596050.0,59.1,732.6,732.6,
2026-08-10T09:00:00+0900,752.2,764.0,748.9,759.3,0.0,67.4,739.2,735.2,
2026-08-10T10:00:00+0900,759.1,771.3,756.6,769.6,1935700.0,70.8,747.6,738.2,
2026-08-10T11:00:00+0900,769.9,771.0,768.3,769.3,651690.0,70.6,755.1,740.8,
2026-08-10T12:00:00+0900,768.1,769.9,765.8,768.1,666080.0,69.6,761.4,743.3,
2026-08-10T13:00:00+0900,768.1,769.9,764.6,766.0,984920.0,67.8,766.5,744.1,707.4
2026-08-10T14:00:00+0900,766.2,770.6,766.0,768.6,933210.0,68.9,768.3,744.9,708.1
2026-08-10T15:00:00+0900,768.6,770.8,767.2,770.2,501830.0,69.5,768.4,745.8,708.7
2026-08-12T09:00:00+0900,771.1,774.4,766.1,769.8,0.0,69.1,768.5,746.7,709.3
2026-08-12T10:00:00+0900,769.8,773.8,766.7,772.5,1768590.0,70.4,769.4,747.5,710.0
2026-08-12T11:00:00+0900,772.2,772.7,769.2,771.8,376060.0,69.6,770.6,748.2,710.6
2026-08-12T12:00:00+0900,776.0,779.4,775.1,777.6,1392330.0,72.4,772.4,749.1,711.3
2026-08-12T13:00:00+0900,777.7,782.2,777.5,782.2,1647950.0,74.4,774.8,751.2,712.0
2026-08-12T14:00:00+0900,782.3,783.8,780.7,782.4,908170.0,74.4,777.3,753.5,713.6
2026-08-12T15:00:00+0900,782.5,783.8,781.7,783.4,616080.0,74.9,779.5,755.5,715.1
2026-08-13T09:00:00+0900,808.6,812.5,798.0,808.1,0.0,83.0,786.7,758.3,717.0
2026-08-13T10:00:00+0900,808.2,808.7,801.0,804.8,1744870.0,79.3,792.2,760.9,718.8
2026-08-13T11:00:00+0900,804.8,808.4,803.7,807.3,467620.0,80.0,797.2,763.5,720.6
2026-08-13T12:00:00+0900,810.0,812.1,809.5,810.0,1346270.0,80.8,802.7,766.3,722.5
2026-08-13T13:00:00+0900,810.0,812.1,805.3,805.3,1885420.0,75.3,807.1,769.3,724.3
2026-08-13T14:00:00+0900,805.3,809.9,802.2,802.4,1627090.0,72.1,806.0,772.5,726.1
2026-08-13T15:00:00+0900,802.4,803.0,800.2,802.7,677940.0,72.2,805.5,775.5,728.1
2026-08-14T09:00:00+0900,828.1,831.3,821.0,824.1,0.0,79.7,808.9,779.4,730.4
2026-08-14T10:00:00+0900,823.7,824.0,811.0,812.5,3131100.0,68.9,809.4,782.6,732.7
2026-08-14T11:00:00+0900,812.8,816.3,812.2,814.1,627540.0,69.5,811.2,785.7,734.9
2026-08-14T12:00:00+0900,815.1,816.8,808.4,808.6,1020370.0,64.7,812.4,788.4,737.1
2026-08-14T13:00:00+0900,808.6,810.5,805.6,806.0,1361200.0,62.6,813.1,790.3,739.2
2026-08-14T14:00:00+0900,806.2,813.5,804.5,813.2,1789950.0,66.0,810.9,792.0,741.1
2026-08-14T15:00:00+0900,813.4,813.6,809.0,810.5,1014860.0,63.6,810.5,793.7,742.9
2026-08-17T09:00:00+0900,815.3,819.5,806.0,806.1,0.0,59.9,808.9,795.2,744.7
2026-08-17T10:00:00+0900,806.1,811.4,804.8,809.7,1648380.0,61.9,809.1,797.0,746.7
2026-08-17T11:00:00+0900,809.9,812.3,809.3,809.9,481370.0,62.0,809.9,798.6,748.7
2026-08-17T12:00:00+0900,810.8,814.7,809.2,813.2,619440.0,63.9,809.9,800.3,750.8
2026-08-17T13:00:00+0900,813.2,816.5,813.1,814.7,994300.0,64.7,810.7,802.1,752.8
2026-08-17T14:00:00+0900,814.6,821.3,813.7,821.2,1419660.0,68.2,813.7,804.1,754.1
2026-08-17T15:00:00+0900,821.2,822.1,819.2,820.1,576610.0,67.0,815.8,806.0,755.3
2026-08-18T09:00:00+0900,808.1,819.2,807.0,815.0,0.0,61.5,816.8,807.5,756.6
2026-08-18T10:00:00+0900,815.0,817.7,801.1,805.8,2415660.0,53.1,815.4,808.4,757.8
2026-08-18T11:00:00+0900,805.9,807.9,795.8,796.8,1453400.0,46.4,811.8,809.0,759.0
2026-08-18T12:00:00+0900,791.1,793.4,785.5,792.4,1443150.0,43.6,806.0,809.4,760.0
2026-08-18T13:00:00+0900,792.5,795.3,787.7,790.1,1946990.0,42.1,800.0,808.7,761.1
2026-08-18T14:00:00+0900,789.8,789.9,782.1,782.2,1957610.0,37.4,793.5,807.8,762.4
2026-08-18T15:00:00+0900,782.0,783.5,778.3,781.9,1432800.0,37.2,788.7,806.7,763.6
2026-08-19T09:00:00+0900,742.0,746.8,730.8,742.4,0.0,22.7,777.8,804.0,764.3
2026-08-19T10:00:00+0900,742.3,751.9,741.8,744.1,2567850.0,24.1,768.1,801.6,764.9
2026-08-19T11:00:00+0900,743.9,744.5,736.8,740.2,895540.0,23.1,758.2,799.1,765.5
2026-08-19T12:00:00+0900,741.5,743.9,738.3,738.9,944250.0,22.7,749.5,796.5,766.1
2026-08-19T13:00:00+0900,738.9,739.3,726.5,731.0,3211360.0,20.7,739.3,792.8,766.5
2026-08-19T14:00:00+0900,731.1,736.8,728.0,731.7,2403450.0,21.4,737.2,789.6,767.1
2026-08-19T15:00:00+0900,731.4,734.2,729.4,733.9,889750.0,23.5,735.1,786.4,767.6
2026-08-20T09:00:00+0900,740.5,751.6,738.0,751.3,0.0,38.1,737.4,784.1,768.4
2026-08-20T10:00:00+0900,751.4,753.3,742.8,746.7,2106410.0,36.1,738.9,781.7,769.1
2026-08-20T11:00:00+0900,746.2,747.5,742.5,745.6,598550.0,35.7,741.8,779.0,769.7
2026-08-20T12:00:00+0900,744.5,744.9,739.9,743.1,749930.0,34.6,744.1,776.3,770.3
2026-08-20T13:00:00+0900,742.8,750.9,742.6,749.5,1024050.0,39.7,747.2,774.1,770.9
2026-08-20T14:00:00+0900,749.3,752.0,747.1,748.0,1012090.0,38.9,746.6,771.6,770.9
2026-08-20T15:00:00+0900,748.1,751.5,747.6,749.5,531480.0,40.2,747.1,769.2,770.9
2026-08-21T09:00:00+0900,736.2,744.0,732.8,732.8,0.0,32.3,744.6,766.0,770.7
2026-08-21T10:00:00+0900,732.9,743.6,728.6,739.4,2747610.0,37.5,743.8,762.9,770.6
2026-08-21T11:00:00+0900,739.8,745.9,739.1,745.9,742730.0,42.3,743.1,759.9,770.5
2026-08-21T12:00:00+0900,746.0,748.4,741.0,743.9,1043520.0,41.2,742.3,756.9,770.4
2026-08-21T13:00:00+0900,744.1,747.5,742.6,745.2,1257360.0,42.2,741.4,754.1,770.2
2026-08-21T14:00:00+0900,745.4,746.4,739.8,742.5,1137610.0,40.7,743.4,751.6,770.4
2026-08-21T15:00:00+0900,742.4,746.0,741.8,746.0,453860.0,43.6,744.7,749.5,770.7
2026-08-24T09:00:00+0900,749.5,751.3,737.5,745.9,0.0,43.5,744.7,747.7,770.9
2026-08-24T10:00:00+0900,745.7,750.3,740.4,740.5,1540710.0,40.0,744.0,745.7,770.9
2026-08-24T11:00:00+0900,740.6,745.9,739.9,745.0,488700.0,44.0,744.0,744.2,770.9
2026-08-24T12:00:00+0900,738.9,739.6,735.3,736.7,1101950.0,38.9,742.8,742.4,770.9
2026-08-24T13:00:00+0900,736.7,740.6,736.3,736.9,1049060.0,39.1,741.0,742.2,770.8
2026-08-24T14:00:00+0900,737.2,740.8,735.4,735.7,937730.0,38.3,739.0,741.8,770.9
2026-08-24T15:00:00+0900,735.6,737.4,733.4,735.4,654900.0,38.1,737.9,741.6,771.1
2026-08-25T09:00:00+0900,722.6,728.1,714.3,725.8,4257640.0,32.4,734.1,741.1,771.1
2026-08-25T10:00:00+0900,726.0,729.5,719.6,728.0,1561770.0,34.8,732.4,741.0,771.1
2026-08-25T11:00:00+0900,727.7,736.8,726.9,736.8,1005690.0,43.5,732.3,741.2,771.1
2026-08-25T12:00:00+0900,742.0,742.4,736.5,739.6,1909520.0,46.0,733.1,741.4,771.2
2026-08-25T13:00:00+0900,739.8,742.8,738.6,740.0,2722940.0,46.3,734.0,741.0,771.2
2026-08-25T14:00:00+0900,740.0,742.2,738.4,740.0,516410.0,46.3,736.9,740.7,770.9
2026-08-25T15:00:00+0900,740.0,743.8,739.5,743.4,507450.0,49.7,740.0,740.6,770.6
2026-08-26T09:00:00+0900,737.9,739.5,731.8,731.8,0.0,40.5,739.0,740.2,770.1
2026-08-26T10:00:00+0900,731.7,741.5,731.5,741.4,3643780.0,48.9,739.3,739.8,769.7
2026-08-26T11:00:00+0900,741.6,750.7,740.1,750.7,670620.0,55.5,741.5,740.0,769.5
2026-08-26T12:00:00+0900,750.6,754.2,749.0,751.3,2330290.0,55.9,743.7,740.0,769.3
2026-08-26T13:00:00+0900,751.5,755.2,749.6,753.6,939580.0,57.4,745.8,740.9,769.0
2026-08-26T14:00:00+0900,753.7,754.6,751.2,752.4,739950.0,56.3,749.9,741.4,768.8
2026-08-26T15:00:00+0900,752.3,752.9,750.3,750.9,374020.0,54.9,751.8,741.6,768.5
2026-08-27T09:00:00+0900,766.1,767.1,742.3,742.5,0.0,47.6,750.1,741.5,768.1
2026-08-27T10:00:00+0900,742.3,751.8,740.1,748.0,3233750.0,52.1,749.5,741.6,767.7
2026-08-27T11:00:00+0900,748.3,753.3,747.4,749.2,712530.0,53.0,748.6,741.9,767.3
2026-08-27T12:00:00+0900,751.4,756.9,751.2,755.2,1042390.0,57.5,749.2,742.3,766.9
2026-08-27T13:00:00+0900,755.1,756.9,748.0,750.7,1119420.0,53.4,749.1,742.5,766.5
2026-08-27T14:00:00+0900,750.9,750.9,745.0,748.4,759680.0,51.3,750.3,742.8,765.7
2026-08-27T15:00:00+0900,748.4,748.6,745.8,748.2,460670.0,51.2,750.3,742.9,765.0
2026-08-28T09:00:00+0900,748.1,759.2,748.1,756.8,0.0,58.1,751.9,743.7,764.3
2026-08-28T10:00:00+0900,757.0,761.6,754.9,760.5,1473430.0,60.7,752.9,744.7,763.6
2026-08-28T11:00:00+0900,760.6,764.7,759.6,760.8,607180.0,60.9,754.9,745.7,763.0
2026-08-28T12:00:00+0900,763.1,764.6,755.6,761.2,1029540.0,61.2,757.5,746.7,762.5
2026-08-28T13:00:00+0900,761.2,761.3,757.4,759.0,762370.0,58.5,759.7,748.0,761.9
2026-08-28T14:00:00+0900,759.0,759.0,751.7,752.5,1134820.0,51.5,758.8,749.0,760.9
2026-08-28T15:00:00+0900,752.5,756.1,752.2,754.6,431740.0,53.4,757.6,749.7,760.2
2026-08-31T09:00:00+0900,715.6,735.1,713.9,726.0,0.0,33.6,750.7,749.2,759.0
2026-08-31T10:00:00+0900,726.0,730.7,722.7,727.1,1916110.0,34.6,743.8,748.6,757.9
2026-08-31T11:00:00+0900,726.7,732.9,726.2,730.8,1192420.0,38.0,738.2,748.3,756.9
2026-08-31T12:00:00+0900,737.8,739.3,736.5,739.0,863930.0,44.8,735.5,748.1,755.9
2026-08-31T13:00:00+0900,739.2,749.2,738.3,748.7,1687740.0,51.6,734.3,748.8,755.1
2026-08-31T14:00:00+0900,748.9,751.3,746.7,749.2,1113280.0,52.0,739.0,749.1,754.3
2026-08-31T15:00:00+0900,749.2,751.7,747.6,751.6,488370.0,53.6,743.9,749.1,753.6
2026-09-01T09:00:00+0900,739.5,746.3,735.7,746.3,0.0,49.6,747.0,748.9,752.7
2026-09-01T10:00:00+0900,746.4,755.1,746.0,749.4,2031840.0,51.9,749.0,748.8,751.9
2026-09-01T11:00:00+0900,749.1,750.6,746.6,747.0,672930.0,50.0,748.7,748.5,751.0
2026-09-01T12:00:00+0900,749.2,751.0,748.1,751.0,525990.0,53.0,749.1,748.5,750.0
2026-09-01T13:00:00+0900,751.0,754.3,748.4,748.9,1232710.0,51.3,748.5,748.8,749.1
2026-09-01T14:00:00+0900,749.0,757.9,748.5,756.4,1651770.0,56.8,750.5,749.1,748.3
2026-09-01T15:00:00+0900,756.4,757.4,752.7,753.1,357850.0,53.9,751.3,749.3,747.6
2026-09-02T09:00:00+0900,716.4,720.5,709.1,711.5,0.0,31.8,744.2,747.5,746.4
2026-09-02T10:00:00+0900,711.4,716.3,705.5,707.0,3328590.0,30.4,735.4,745.8,745.3
2026-09-02T11:00:00+0900,706.9,713.1,706.2,711.0,1245110.0,33.3,727.8,744.3,744.3
2026-09-02T12:00:00+0900,710.7,711.0,707.6,708.5,1089960.0,32.4,718.2,742.7,743.3
2026-09-02T13:00:00+0900,708.4,708.6,705.1,706.8,2349890.0,31.7,709.0,740.7,742.3
2026-09-02T14:00:00+0900,707.0,711.7,705.8,711.1,1827570.0,35.2,708.9,738.7,741.9
2026-09-02T15:00:00+0900,711.0,711.5,706.4,706.4,810060.0,33.2,708.8,736.6,741.4
2026-09-03T09:00:00+0900,709.7,710.9,703.3,705.8,0.0,33.0,707.7,734.3,740.9
2026-09-03T10:00:00+0900,705.5,711.8,705.1,707.4,2441370.0,34.4,707.5,732.3,740.5
2026-09-03T11:00:00+0900,707.1,711.1,706.4,710.5,803840.0,37.2,708.2,730.6,740.2
2026-09-03T12:00:00+0900,711.7,713.8,710.9,712.7,2037580.0,39.2,708.6,728.9,739.9
2026-09-03T13:00:00+0900,712.6,713.5,709.3,709.8,1163780.0,37.5,709.2,728.3,739.6
2026-09-03T14:00:00+0900,709.6,709.6,695.0,706.5,2747260.0,35.7,709.4,727.5,739.0
2026-09-03T15:00:00+0900,706.4,710.3,705.1,705.9,552790.0,35.3,709.1,726.5,738.5
2026-09-04T09:00:00+0900,710.6,719.0,707.8,716.5,0.0,45.5,710.3,725.6,738.1
2026-09-04T10:00:00+0900,716.6,718.4,712.8,714.0,1813770.0,43.7,710.5,724.2,737.7
2026-09-04T11:00:00+0900,714.6,717.6,713.0,716.9,650640.0,46.3,712.0,722.9,737.3
2026-09-04T12:00:00+0900,716.4,721.5,716.4,720.1,1381720.0,49.1,714.7,721.6,736.9
2026-09-04T13:00:00+0900,720.1,724.1,717.8,721.4,1729390.0,50.2,717.8,720.6,736.5
2026-09-04T14:00:00+0900,721.3,726.4,721.2,723.2,1402920.0,51.8,719.1,719.6,736.4
2026-09-04T15:00:00+0900,723.0,724.0,721.8,724.0,437970.0,52.5,721.1,718.7,736.2
2026-09-07T09:00:00+0900,746.2,753.3,742.2,747.4,0.0,67.7,727.2,718.5,736.2
2026-09-07T10:00:00+0900,747.2,755.9,746.9,755.2,2015080.0,71.1,734.2,718.8,736.4
2026-09-07T11:00:00+0900,755.5,759.4,754.2,754.2,957330.0,70.1,740.8,718.7,736.5
2026-09-07T12:00:00+0900,748.4,751.2,744.9,750.0,1257420.0,65.9,746.2,718.6,736.6
2026-09-07T13:00:00+0900,750.2,751.7,748.6,751.7,1025360.0,66.7,751.7,720.2,736.7
2026-09-07T14:00:00+0900,751.5,752.3,747.7,748.0,747900.0,63.0,751.8,721.8,736.7
2026-09-07T15:00:00+0900,748.2,751.9,748.0,751.2,718620.0,64.8,751.0,723.4,736.8
2026-09-08T09:00:00+0900,742.3,761.5,741.2,760.3,0.0,69.5,752.2,725.5,737.0
2026-09-08T10:00:00+0900,760.5,760.9,753.5,755.9,1338450.0,65.0,753.4,727.4,737.3
2026-09-08T11:00:00+0900,755.7,757.8,753.4,754.1,275560.0,63.2,753.9,729.2,737.5
2026-09-08T12:00:00+0900,757.5,759.8,756.3,758.0,791920.0,65.4,755.9,731.2,737.8
2026-09-08T13:00:00+0900,757.8,758.2,752.3,752.4,876050.0,59.8,756.1,733.1,738.0
2026-09-08T14:00:00+0900,752.6,752.6,738.7,738.7,3017760.0,48.8,751.8,734.3,738.2
2026-09-08T15:00:00+0900,738.8,738.9,729.5,729.5,1765080.0,43.1,746.5,735.1,738.2
2026-09-09T09:00:00+0900,732.2,736.9,725.2,734.0,0.0,46.4,742.5,736.0,738.2
2026-09-09T10:00:00+0900,734.0,738.2,729.9,732.0,1456680.0,45.2,737.3,736.8,738.1
2026-09-09T11:00:00+0900,732.4,734.4,729.2,731.6,331140.0,44.9,733.2,737.8,738.0
2026-09-09T12:00:00+0900,731.5,733.9,724.9,726.4,848170.0,41.5,730.7,738.7,737.8
2026-09-09T13:00:00+0900,726.3,728.2,722.6,727.3,1150170.0,42.3,730.3,739.1,737.6
2026-09-09T14:00:00+0900,727.3,727.4,721.2,724.6,1060940.0,40.5,728.4,739.5,737.5
2026-09-09T15:00:00+0900,724.6,725.0,722.5,723.8,271600.0,40.0,726.7,739.8,737.3
2026-09-10T09:00:00+0900,715.9,716.4,704.4,706.9,0.0,30.6,721.8,739.3,736.7
2026-09-10T10:00:00+0900,707.0,710.2,702.2,709.9,1853850.0,33.6,718.5,738.8,736.1
2026-09-10T11:00:00+0900,709.9,712.7,709.0,711.2,1117330.0,34.9,715.3,738.3,735.6
2026-09-10T12:00:00+0900,714.0,715.0,712.5,715.0,1109360.0,38.7,713.4,738.0,735.1
2026-09-10T13:00:00+0900,714.8,719.8,714.0,719.6,1648020.0,43.0,712.5,736.9,734.6
2026-09-10T14:00:00+0900,719.7,722.9,716.8,719.0,1107320.0,42.6,714.9,735.4,734.3
2026-09-10T15:00:00+0900,719.2,723.3,719.1,722.8,432010.0,46.2,717.5,734.2,734.0
2026-09-11T09:00:00+0900,684.4,690.5,680.0,690.1,0.0,29.2,713.3,731.8,733.2
2026-09-11T10:00:00+0900,690.0,690.7,680.6,684.9,3869660.0,27.5,707.3,729.1,732.3
2026-09-11T11:00:00+0900,685.0,688.3,684.2,685.0,573980.0,27.6,700.4,726.6,731.4
2026-09-11T12:00:00+0900,684.7,688.1,682.1,687.4,1084710.0,29.8,694.0,724.0,730.6
2026-09-11T13:00:00+0900,687.2,696.5,686.4,692.0,2709420.0,34.0,687.9,721.3,729.8
2026-09-11T14:00:00+0900,691.8,700.0,691.7,697.3,1493120.0,38.5,689.3,718.9,729.0
2026-09-11T15:00:00+0900,697.4,699.2,696.1,698.5,808090.0,39.5,692.0,716.7,728.2
2026-09-14T09:00:00+0900,675.0,682.9,669.9,675.5,0.0,29.5,690.1,713.4,727.1
2026-09-14T10:00:00+0900,675.1,684.8,673.8,683.9,4358630.0,35.9,689.4,710.7,726.0
2026-09-14T11:00:00+0900,683.9,687.9,683.2,687.7,1541310.0,38.6,688.6,708.6,725.1
2026-09-14T12:00:00+0900,688.9,690.0,683.3,684.5,803340.0,37.2,686.0,706.8,724.2
2026-09-14T13:00:00+0900,684.6,686.2,682.9,685.4,934690.0,37.9,683.4,704.9,723.3
2026-09-14T14:00:00+0900,685.5,687.4,682.5,687.0,1147740.0,39.2,685.7,703.1,722.7
2026-09-14T15:00:00+0900,687.2,690.7,687.2,690.6,626800.0,42.1,687.0,701.5,722.3
2026-09-15T09:00:00+0900,678.0,694.5,677.8,691.4,0.0,42.7,687.8,700.1,721.7
2026-09-15T10:00:00+0900,691.0,698.2,690.5,696.9,3635390.0,47.2,690.3,698.8,721.2
2026-09-15T11:00:00+0900,696.9,700.2,696.3,700.2,993290.0,49.7,693.2,697.9,720.5
2026-09-15T12:00:00+0900,695.3,695.3,691.3,691.3,1182560.0,43.7,694.1,696.6,719.7
2026-09-15T13:00:00+0900,691.2,693.3,683.5,684.5,1739430.0,39.7,692.9,695.7,718.9
2026-09-15T14:00:00+0900,684.5,692.1,680.5,689.1,1757450.0,43.4,692.4,694.8,718.1
2026-09-15T15:00:00+0900,689.3,691.3,689.3,689.7,313000.0,43.9,691.0,694.0,717.3
2026-09-16T09:00:00+0900,688.7,689.7,682.0,686.8,0.0,42.0,688.3,692.8,716.5
2026-09-16T10:00:00+0900,686.9,687.4,680.7,681.0,2691210.0,38.5,686.2,691.3,715.6
2026-09-16T11:00:00+0900,681.1,685.2,680.9,685.2,395450.0,42.3,686.4,689.9,714.7
2026-09-16T12:00:00+0900,691.9,694.5,690.2,692.4,1318600.0,48.2,687.0,688.7,713.9
2026-09-16T13:00:00+0900,692.5,694.8,689.6,690.3,973590.0,46.7,687.1,688.7,713.0
2026-09-16T14:00:00+0900,690.7,694.0,689.4,691.8,800540.0,48.0,688.1,689.0,712.8
2026-09-16T15:00:00+0900,692.0,695.5,691.8,695.1,724480.0,50.7,691.0,689.4,712.6
2026-09-17T09:00:00+0900,708.1,711.3,697.3,699.5,0.0,54.2,693.8,689.9,712.4
2026-09-17T10:00:00+0900,699.8,708.9,697.2,698.6,1719870.0,53.4,695.1,690.2,712.3
2026-09-17T11:00:00+0900,698.3,699.0,696.5,697.8,557090.0,52.6,696.6,690.2,712.2
2026-09-17T12:00:00+0900,702.5,705.6,699.7,705.1,1454430.0,58.5,699.2,690.5,712.1
2026-09-17T13:00:00+0900,705.0,705.0,698.2,700.8,1158410.0,54.2,700.4,691.5,712.0
2026-09-17T14:00:00+0900,700.8,701.5,694.7,695.5,1244180.0,49.4,699.6,691.9,711.9
2026-09-17T15:00:00+0900,695.5,700.4,694.3,700.3,595900.0,53.4,699.9,692.4,711.8
2026-09-18T09:00:00+0900,712.3,716.9,710.7,712.9,0.0,62.0,702.9,693.6,711.8
